feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.7357307613135884,0.3918474531504748,0.38753877326420266,0.7196535238698221,0.48218537529415517,0.115599195589594,0.45655365116874597,0.5485548391064922,-0.3230094841125084,0.17975030633432412,0
0.05065304472165624,0.3656187114242417,0.016162223308603774,0.23133080343025286,0.7650156020607352,0.9444843887660203,0.7508146919989686,0.33928231236026873,0.49019380359437537,0.3381513043763447,1
0.11731093254018053,0.3517254062663604,0.17655576800989103,0.2250855770914088,0.09725253652163512,0.22827997788996696,0.31178547216821556,-0.042283390140048754,0.7189625697396168,0.5910344973721817,1
0.9584714409432661,0.6727577941077577,0.21698892996429564,0.9423147702302785,0.7479704452549335,0.23686528970073217,0.21725083101569115,0.5260524859581707,0.0182508900753682,0.22410040261778127,0
-0.021834695908675587,0.2595801673936998,0.11339949272497746,0.36352374861154,0.11169535718426986,0.29492169273065716,0.3345534786940711,0.049277586669889,0.6107540457435994,0.485896460672831,1
0.050666114606862295,0.36504751183126993,0.02178190653274272,0.22451419278714743,0.7598130414548699,0.9388699123699674,0.7533914109716983,0.3372868285853932,0.49137045241161764,0.3403552998926724,1
0.03134166252001648,0.3621948555450109,0.011636098827425737,0.24960442015634668,0.7451735343459547,0.9428978088373318,0.7368493672930669,0.35903256473187417,0.49300102483690544,0.34959257066548227,1
0.061561768849434914,0.2923158174208828,0.11557100029564438,0.2585694201322756,0.154418759570785,0.35345123622195096,0.39258037533054313,0.0289381149748378,0.6947904284934139,0.601254827839374,1
-0.041424402564785065,0.471449937467048,0.1163015343825618,0.12125966958677434,-0.0005388062540625377,0.2121660398653476,0.23579389489070035,0.04662756574397849,0.8897136577640757,0.6466179324108496,1
0.7193435755690889,0.2069142835395312,0.9709679033247942,0.5733768405390665,0.4131258231288483,0.32886907030224494,0.8276164735831067,0.48974581563983927,0.5999801318189311,0.06966451419640934,1
1.1190461136462433,0.49643651791199334,0.1063428409859553,1.0217002779463036,0.7146335951148567,0.23013931255682366,0.09428840483978652,0.5089948629082006,0.2296890401277104,0.055416927127516835,0
1.0073606499997123,0.11595334163058324,0.5665975562730472,0.8437100706507348,0.3002149472649851,0.8571521847404608,0.36167940202550314,0.4154682452855206,0.28120615564921053,0.9202526171815694,0
0.956203208341376,0.6532958453082484,0.1605632918562289,0.9440186491859711,0.7683938618192565,0.22874066664762605,0.19777923566350478,0.44491393808053636,0.10735017405360094,0.13261950272762385,0
0.7303848508016968,0.24449786515124378,0.3317689213048692,0.13556606866067739,0.33378524699531703,0.9459201284404973,0.17494181066937678,0.6954774316689032,0.47152491001578434,0.18938277391561834,0
0.4790602377149301,0.31251777488849347,0.9457260832103951,0.9192234904366045,0.4663263172239837,0.5780261237718847,0.6560552424238142,0.7486456439794098,0.2573006115694794,0.7360735033131334,0
0.28692998896327526,0.1267820052245557,0.8061306587203284,0.7530972212421917,0.7474376345318287,0.21391616835268618,0.28467963699826454,0.5654355130715429,0.3652401597269592,0.8306455835182419,0
0.794554992458347,0.4244200183472786,0.22101563156935805,0.2632833150855049,0.17211757168001557,1.126420150804044,0.03485484350410725,0.5041572999529946,0.34090807569218895,0.284241496368814,0
0.6586290287180859,0.290315626432676,0.7515411759482981,0.9560596417482998,0.24275269527707302,0.559628867111825,0.5707602862121578,0.5897472981111336,0.23484054440909669,0.956293824990901,0
-0.0670810330928272,0.9576185197061735,0.5163799815775769,0.17815910217647324,0.0647218217244773,0.9012234151593901,0.8861973664194731,0.6900353162331985,1.109417230914561,0.631451169737924,0
0.14537306760458388,0.959695907144003,0.3078175371128049,0.6185127497674393,0.15770952123251475,0.259278488244152,0.8103793224585196,0.5340189308778783,0.8103048643582654,0.45498391285944845,1
0.22195949360201755,0.31280810613468557,0.9723215636368053,0.7085833815511425,0.07665958944256829,0.19596848973712988,0.663524668741128,0.5934536956024986,0.25178885545922547,0.8816981174792482,1
0.020334419605057233,0.4957306505982966,0.33601835177880657,0.46732683985029366,-0.02635322494839748,0.31454473315738074,0.1996920127448468,-0.1489273633045707,0.648599835770932,0.7297526936069121,1
0.2969093354661949,0.6985179873219234,0.3812212097537018,0.1942734890602715,0.009526203601041186,0.06823817355158104,0.6700101153867601,0.4395113297784394,0.5393597771381806,0.9053352158073484,1
0.2821099232428261,0.35687863830628996,0.9845048841129801,0.7356507349116879,0.0698831441631581,0.19997573985495398,0.641407509314695,0.6048007921928431,0.1806281808114676,0.9524969754352254,1
0.7505051222423342,0.9648397363788314,0.5539158379529445,0.21218434320167656,0.22254947260647323,0.21844157373975961,0.569726910969429,0.4521773170186353,0.9705402766182067,0.6804265484138416,1
0.5621924138002631,0.9848188628348767,1.002938354368723,0.23888048980029536,0.764704855863966,0.8827641190208293,0.5455153190510823,1.0286802376441389,0.5284331119413919,0.5129393116641219,0
0.026352757295073175,0.29511139106299256,0.057146358804511646,0.337376374712639,0.1893077955892347,0.2763159472233181,0.42885890596919396,0.04921728681625735,0.7718350457325239,0.4908414291795997,1
0.7698694770999583,0.6696336070845927,0.3637347446157192,0.35377309773652,0.7045313122447747,1.0195023743062248,0.3681200463533918,0.005192179121228269,-0.0382059921104324,0.8359122558768093,1
0.3556613641957058,0.9211801907385756,0.2966052042007422,0.6318114570540989,0.9059057032369078,0.19259943482219682,0.9455353092829232,0.670111124231586,0.24775015173738632,0.4842502685693907,0
0.7330002667759477,0.3756754547885164,0.48720464154662557,1.1254918592558627,0.18220166351213052,0.6685916219946592,0.5766564276323141,0.6821155735569712,0.3448861626220192,0.7852819596505752,0
0.39575715053023214,0.8190633731850938,1.0880485925197376,0.5895790207595248,-0.09161848520105101,0.5656816675070337,0.6000156944100307,1.0500894414656439,0.9491197649137502,0.561253037152046,0
0.2863743727694078,0.7394437817955803,0.9468781128901246,0.6497997202082848,0.013512666041443171,0.641287833268166,0.6918806997922448,0.9878423110388348,0.9045342722794396,0.47537889543358547,0
0.9032946565894213,0.1274395517961133,0.7626892064572449,0.7334117977443829,0.09017746568350063,0.6295778617383126,0.6753274418400931,0.6138453586068364,0.4128815421779075,1.2061253846138986,0
0.2510169850059838,0.08618469082437225,1.2226989698287423,0.56217785365683,0.01760695660379502,0.4145475045578209,0.25443420629712443,0.7026174488277277,0.14831261476323715,0.6403866780995502,1
0.7506990630709068,0.9649675570348927,0.5546220671442138,0.2127400867034351,0.22230104803347195,0.2190036943090085,0.5700545503740428,0.45213506907534295,0.9702077350094054,0.6800646594080981,1
0.22850709126406135,0.34212343686541596,0.9257167606616611,0.7044230562577664,0.02636884875199068,0.15944857407691515,0.6204699637539454,0.5741762608382273,0.23669170029019723,0.9336309199527638,1
0.6204322962568104,0.3474485811768824,1.016653366894883,-0.012936219849497027,0.1269104735452629,-0.0045739234827055775,0.6403138052692199,0.14010985498194978,0.5326480851574694,0.3022077301573055,1
0.7087547516974275,0.4077947868755909,0.7285611214102365,1.102215389941712,0.11339203768010958,0.7283249495394342,0.6095126317771964,0.6470258424791444,0.34294257669539446,0.8541749202458625,0
0.05324346256270436,0.3679769786300337,0.012927340569958874,0.23242612291532655,0.7668724183556084,0.9474106850788311,0.7500722624015372,0.3390506930621039,0.4937705183650839,0.3416763804026031,1
0.9152439489319851,0.43048543715823584,0.20712985689814278,0.01208877373159764,0.08295834416858466,1.1020076711687157,0.24393921487925388,0.383004029173986,0.4832824394698712,0.25681578014102624,0
1.2861504059460398,0.6860418154019983,0.31248107193801256,1.1932506467366604,1.0991304841296414,-0.2157470235140671,0.5054472499196407,0.46239328448463,0.19660257211974652,0.48879304368979226,0
0.6586090878365678,0.23877231850046648,-0.16328873528770566,0.31330645622877906,0.5096026850872148,1.252377485067706,0.16017528690113159,0.6136293416542524,0.2699774540657024,0.13687264898741364,0
-0.14284201649991338,0.21927635626410286,0.2893600021630376,0.4880563977221102,-0.07625778780989295,0.4276255942406191,0.48779245088156625,0.1785332912932127,0.5245327671846343,0.5069685752553126,1
0.9484389515678,0.3858317394828204,0.1806181197517917,0.16988495349702612,0.20433013533702277,0.9282932061956779,0.3052517673635781,0.4355432232929482,0.47804428103811314,0.09662460531560746,0
0.28428416245648036,0.2637727996643242,0.9150906898998935,0.7207538986612675,0.6938142433277635,0.3227456810333169,0.2159922709979782,0.8117516980777626,0.4130208730379791,0.7910128054463236,0
0.4089066267115805,1.226535554493721,0.08822157521664153,0.5007795567054796,0.9979116055434154,0.3731793257679866,0.0763045752411397,0.5779695945638648,-0.4341547687992025,1.1052564130239066,0
0.06470919892060746,0.9982800025515572,0.26749321005369364,0.5648676227432939,0.05061327273929499,0.8209239348061707,0.6590635773725301,0.5692661002220426,0.5188677308078826,0.011962230291615514,1
0.03420075830789637,0.8096828728082296,-0.39716065559631586,1.088221786737791,0.6678054033939136,1.2888564630028798,1.132344098979264,0.45063512794256816,0.2638906324927534,0.40998180201939144,1
-0.34936315612886215,0.8104396879444397,0.015549957459591146,1.1869763588310005,0.20076610159387057,-0.18388000528353687,1.459721032062197,0.6422659942247705,0.4923671236215317,1.0166858144594064,1
0.5750036272402426,-0.0269183584188899,0.9545816845908945,0.8410728822665856,0.35138712529515576,0.22090244187549066,0.4882163371558891,0.9153894128662612,0.3994468222565625,0.6540058147717098,1
0.6470277177430915,0.3981465223117735,0.9274956743546983,0.19701176053585306,0.17263320768240387,0.09002982890741815,0.6458442802134903,0.24082061584501732,0.5473808654794711,0.1749437111116233,1
0.6817339921789842,0.6093365534055205,0.4866765605944144,0.8665063909276927,0.8342861342236552,0.07198913178885649,1.1885786916698424,0.5783982607622192,0.2868026050303957,0.5479327019237729,0
0.34255418824628175,0.7553622169913126,0.934921981734154,0.6549248120452319,-0.001541569269181163,0.6035314785967164,0.6917628996485456,0.9605291404426822,0.8523226136640716,0.5123547723521332,0
0.525882681279094,0.55735683744062,0.9476805022342892,0.1432576007525478,0.21342557361806194,0.04863511273618808,0.6994717816977865,0.36402520108816283,0.3397921806350853,0.3233248839008157,1
0.36027815227898974,0.9288075327421579,0.3854723418327447,0.6446392253937219,0.9506383008137949,0.09298127477757517,0.960950463889069,0.6232564843855193,0.10414328445264093,0.31583590702164754,0
0.17713669615304273,0.21045329837572097,0.7599232603834731,0.7606739424185391,0.6956484225521385,0.31257286723076316,0.13363743644059548,0.6544286250343806,0.4808862138983185,0.8195230677321008,0
0.667737233668449,0.34368901351620623,0.6729878903537082,0.9627039215837525,0.30066776005439966,0.5580275569981996,0.5347246597995219,0.605942574003709,0.18370326359144912,0.9668488708561987,0
0.20904292874875569,0.1895533534033581,0.817971107877055,0.7436854692099939,0.6813571405932699,0.2850409275664947,0.16560560710173325,0.6937021126567025,0.468108288331589,0.8446997245428203,0
0.18200211190424753,0.4732648246378558,0.5526419067424067,0.031162594238724195,-0.24490213713494258,0.20804361952084455,0.5565892436636024,0.5176852723483292,0.6716981706337839,0.5941779925222137,1
0.7154260179596805,0.2806929116506098,0.7402119763012531,0.9380000698375355,0.20560376599985614,0.5457497379173845,0.55071216981632,0.5746437834130621,0.20204790667441813,0.9710622595049412,0
0.053641734759722344,0.36059945838981444,0.012688325059788962,0.23488771853145857,0.76720367269521,0.9397160308202801,0.7534686068896521,0.34168542305721145,0.49167520539117815,0.33490633216892013,1
0.5133273774069259,0.8212080501353581,0.6614006519222141,0.6409591779281832,0.4743205655820917,0.7220458037453755,0.5354606137217804,0.8779210448888148,0.988552774995868,0.4901838403891457,0
-0.23423363149049986,0.15634243734941353,0.0557881146327624,0.1826995721916802,0.15479187892735463,0.3919847548147472,0.1608524002498557,0.16187922134656563,0.9591197891895178,0.6242613434043066,1
0.7403551701198456,0.9318380686290494,0.5820637055555662,0.18331534579983688,0.23170883980902227,0.22058605360661807,0.5746261672813423,0.4792061285665924,0.9880544999979338,0.6634285540129128,1
0.3472887617932172,0.4601954456311457,1.0394860839780833,0.5743405819483202,0.055363035280843936,0.10037806095515524,0.6385630919570666,0.5291384084550941,0.1463652903756179,0.9195450355420564,1
1.0737845523476683,0.2230561313547353,0.17870463248712576,0.21657850565896553,0.13143899227874384,1.053961060499976,0.29464742854207887,0.5925701638591803,0.4464112389433675,0.03640510077432639,0
0.7010611303031736,0.6354323672114859,0.922345432903769,0.013417666319553281,0.029369390359563985,0.2319112258848935,0.8501004378818904,0.0970550763385277,0.45994109953803536,0.07198435616862128,1
0.5281586264916306,0.6838262294713657,0.7366915272518993,0.4912289474139985,0.6478212911702552,0.7448836369978273,0.3550282571990554,0.9482694362120031,0.9014380062219299,0.5727149066451616,0
0.7426057979704641,0.9503079866071841,0.5294373592133457,0.19900368231913934,0.2207021971399756,0.23813177132770608,0.5666747990767156,0.4808879280395426,0.9727781798108361,0.651544887998984,1
0.6401072177836492,0.3230504741044185,0.6955421662424054,0.9614504640195144,0.3434285803898591,0.5213891407660644,0.5799897236749143,0.6555973799964555,0.22802957512768288,0.995211046877431,0
0.9805491900483393,0.5813587185190537,0.40416402894774417,1.0661440780726106,0.6790880516432556,0.33193145190843054,0.38093285478679184,0.7297289068346725,0.2160445290458086,0.0065525842984669735,0
0.28688332632523683,0.6794200489348476,0.38469026335159584,0.15785554460562065,0.030512036557405052,0.05641052775574473,0.6754116151119138,0.4432633338018609,0.5123182688467899,0.8967141197709816,1
0.12847280122866656,0.2611266895309089,0.15885792053370615,0.3223909206295429,0.20737874128637768,0.39913591152167205,0.34536466629741996,-0.016948752352085053,0.7530803141958439,0.6458634767451547,1
1.1158241740103696,-0.010212171185647656,0.005546988674860365,-0.1286727314938667,0.17514097006600624,0.7511856512418453,-0.07852255879694003,0.38474677742196145,0.5843576586032468,0.15951445364697814,0
0.12344325302297487,0.2617134277977546,0.12786176563970747,0.31515065264629555,0.23984551073661475,0.3163483363956223,0.499056362276455,0.10208587209944263,0.6102863119045596,0.41288370254617757,1
0.10761508324504025,0.46001835711488015,1.2318986804170657,0.5986887737968764,-0.14041022026527317,-0.28488154583448666,0.9126783015412985,0.994452551236185,0.011826538518904639,1.283647473560129,1
0.7455672061887412,0.2449709768716278,0.6226553235189202,0.9760297515649218,0.23625494169824832,0.5085315206461247,0.6993459587246662,0.5401940515997167,0.09696089156622259,0.9204947915219414,0
0.866877336499762,0.4264181399264553,0.5783393756963042,1.139429835148015,0.11697186973878987,0.49352199402821095,0.3708065999459712,0.3397963691299194,0.3176336024213616,1.1740677480694437,0
