feature_0,feature_1,label
0.11990356732862284,0.7179512067070324,1
0.42275869303077596,0.1047744042491886,0
0.08680861614365021,0.19244701360336192,1
0.8009363887030907,0.1002582045273901,0
0.13479789472306425,0.7950350443033544,1
0.31261711592334684,0.2786720513102364,0
0.3405875997076052,0.6963676936065396,1
0.9131505733137121,0.6128359702284323,0
0.5415846607086229,0.6277788742244063,1
0.8280003729268972,0.7820788107571781,0
0.1450155894271119,0.6973814656840917,1
0.7713023970302836,0.30032157477911237,0
0.37737711316979705,0.8766360800049111,1
0.6481414711893314,0.01734274680649217,0
0.5668964288000554,0.6332924423782887,1
0.6104621520835593,0.24035191041954007,0
0.41057870144117214,0.7793492722768518,1
0.6605821388208081,0.5661929816084119,0
0.09410500407840094,0.3776210926357868,1
0.2420439000235356,0.2008242765381808,0
0.018992988509918707,0.9639676020084441,1
0.26888805009787653,0.10676759258842983,0
0.05690645260383198,0.728557743534167,1
0.7046820311167495,0.15214085470395233,0
0.2131564667521073,0.4492342848107873,1
0.4382812327828012,0.0961552543014883,0
0.3455092984490846,0.8311881586067501,1
0.7761857971144082,0.7777832666167901,0
0.3424065656010231,0.4790215054529672,1
0.8982288010160042,0.4230319829312198,0
0.40454228688038174,0.5359033326412808,1
0.627183234547841,0.505191555071379,0
0.14472724884257937,0.4894972098053466,1
0.3827181981579947,0.391989326810261,0
0.11528118273788834,0.37601733497150314,1
0.9293998221452582,0.8238822097031292,0
0.08966292611132298,0.9501924682159203,1
0.5772967114245704,0.04278380916663371,0
0.20921049112192747,0.3218889624998843,1
0.24954174744284097,0.2274702082086888,0
0.14487610506997384,0.7315013568444494,1
0.1796481751174227,0.05805632067769373,0
0.4199948120491419,0.6935089719274358,1
0.2770661627261115,0.13535111433764768,0
0.5950246157866221,0.8906310472988932,1
0.8298353336783945,0.9416823334062824,0
0.3245999991272911,0.9957326721950958,1
0.8498176287600633,0.9049193013125382,0
0.5278719205461331,0.6715157252329823,1
0.43610982009521804,0.20822421097781196,0
0.27591372180645746,0.5350545571095502,1
0.8999425369158052,0.33810282491959054,0
0.12193298741989589,0.6300171925284672,1
0.9565315903711672,0.39415426604133086,0
0.21581336566329634,0.8614762028764,1
0.465485967436008,0.06558209567040296,0
0.16030521702543288,0.8058308258054888,1
0.6911288860821325,0.5195864408573572,0
0.2196337996488893,0.8676942857212915,1
0.4476403426248784,0.3911357121233465,0
0.41968263143719775,0.6534914117970338,1
0.6634571998860077,0.5251597299929988,0
0.10554968426098033,0.4770742969319903,1
0.9464956116881924,0.2968528676879666,0
0.18295193952533229,0.8779405098804326,1
0.7749598946732359,0.057290038549901334,0
0.5008116982476696,0.5260963484005408,1
0.49226116632238226,0.052819897599996946,0
0.08168893759303875,0.30969464926452184,1
0.7627863472229892,0.5408255176538437,0
0.15775159165898744,0.5832399316791738,1
0.7484325130680506,0.8120567848487955,0
0.3315698041877778,0.6317694004506118,1
0.6240109701292529,0.4964300320967251,0
0.4377852488597531,0.8494852489826142,1
0.675532598269557,0.18800797177707496,0
0.16313215297289452,0.8426887622604307,1
0.5623263097012292,0.14112861301900848,0
0.32885323381140785,0.6009327870197562,1
0.7687358689747713,0.09067076824664133,0
0.11951561836705538,0.4394734931348375,1
0.6318704323147726,0.12987027957280362,0
0.10777613604762737,0.33378340489470293,1
0.7008722190433495,0.4992703565129284,0
0.3220544273636916,0.9851546831184075,1
0.7067857215297443,0.5452011971650093,0
0.1525427686133508,0.5406034186244121,1
0.9393044596914456,0.5398906106106404,0
0.17567656948828547,0.43216660514178373,1
0.5581380068713327,0.07634397475720878,0
0.0595519540101761,0.3763414581904063,1
0.3854696266163501,0.24175051590943641,0
0.3496393671192708,0.4348736293666029,1
0.9328061824822222,0.30833843446623255,0
0.561812911802296,0.6415937343956617,1
0.9474195185897651,0.8646408384568184,0
0.24811224848006264,0.5083733142598797,1
0.6791499961674852,0.6605191053207405,0
0.2688315646932502,0.9784153715112589,1
0.6077048132604675,0.3422413082046126,0
0.0189010682637637,0.7384959296651173,1
0.26664361938950665,0.01411219378059636,0
0.25326145865964433,0.8677099684769924,1
0.8415615453566596,0.08579703513243586,0
0.5681533501260378,0.6797967402259275,1
0.6496612589883748,0.4748675001029421,0
0.041810601153301374,0.6065293910758234,1
0.6648574757163,0.27195643475835074,0
0.03902913808359587,0.09409412769567327,1
0.5824117644655802,0.2012292906236388,0
0.14252078330249296,0.6243000572826787,1
0.6503917479374361,0.12021666718785995,0
0.10398209321647645,0.2156755661320542,1
0.7891842270707597,0.009743265237635246,0
0.11588175867566619,0.6040494237681695,1
0.7740529258445351,0.17557747925462064,0
0.7365733630422217,0.8439686276120403,1
0.7170179689321408,0.39093730515226144,0
0.13559688458288466,0.9739029580424036,1
0.30245659798031066,0.2369650183111639,0
0.3186723521815287,0.6529669842474817,1
0.5721143441720545,0.4140153847751511,0
0.09570169580913968,0.6786381186954319,1
0.5683860268209586,0.26253654507815605,0
0.19806047831528317,0.7339983398129095,1
0.40170047652019636,0.11587016526054772,0
0.2799719892417042,0.5652422453590413,1
0.9625743710919205,0.1911012006151671,0
0.44933099697521217,0.7347733972292894,1
0.41005152137897816,0.15641675422411383,0
0.26266441418502784,0.6335934359532995,1
0.8537210327292983,0.7713625911305236,0
0.5910919631856151,0.7137406204838045,1
0.4328989896562977,0.3257544359864233,0
0.8052882554318365,0.97916100621838,1
0.8123923859918668,0.16836772838981873,0
0.43521552045635725,0.7652582604512472,1
0.685506985378391,0.7149763296261568,0
0.3331501016341646,0.882194579502589,1
0.591998092587852,0.2952841816429165,0
0.8190517657862706,0.9654538957507879,1
0.5546435845852176,0.5830706027877518,0
0.15183827386157545,0.841254064030045,1
0.5994131178177925,0.6348797056291805,0
0.29705701886078384,0.8445658597384956,1
0.7240411659088121,0.7955005888889377,0
0.230476070159513,0.5351480485798903,1
0.6311232710517998,0.35930127868712947,0
0.3384508981600203,0.4826698956039609,1
0.8454039345087339,0.09055108338518902,0
0.4202231604535025,0.8713810215947371,1
0.6944433887319533,0.39911222653602896,0
0.7749456414423113,0.9678570834494661,1
0.5290970608690453,0.13226864238439728,0
0.7479506202532099,0.9832713188441309,1
0.07243264500451607,0.061727978911657044,0
0.5007763078118548,0.6270581276779179,1
0.30335610441348615,0.13020496221070255,0
0.08167126508348677,0.44685965922843884,1
0.7905333354077368,0.38144561378471853,0
0.18953043009076098,0.93054657416206,1
0.6513094388112957,0.06273651131791269,0
0.7692256838949744,0.9721138959242149,1
0.577273336360849,0.3667081396093276,0
0.18440104009534442,0.585645135679011,1
0.4227221924900907,0.04273899302080575,0
0.5003487431628697,0.9368792084893011,1
0.7139339666114515,0.577540710721839,0
0.008162767446609265,0.11963474024441834,1
0.5349498174948405,0.389791444940793,0
0.42802772907525244,0.4991818345516955,1
0.25739277533083826,0.044658824359445126,0
0.013741593071443292,0.5877480868627315,1
0.8363946422946935,0.45263844649673934,0
0.1559204841607894,0.6114227359945645,1
0.15876824849159765,0.14327791148182034,0
0.0934454558835478,0.1486415913275414,1
0.6617870457098052,0.2836191455309717,0
0.17047921327901827,0.8018705034394569,1
0.802240832233182,0.5863030105015549,0
0.12012674395756762,0.6721637765313696,1
0.7803595907073239,0.5655588372489639,0
0.04063403997170012,0.6772030452593735,1
0.8912940059690603,0.6093636372547342,0
0.47405565586584864,0.6676200688843181,1
0.7321717956305757,0.7638242372709222,0
0.5377374935872099,0.894164183762562,1
0.8068743135696138,0.2220930223168458,0
0.32404271547176233,0.6589164331843178,1
0.6254888050590407,0.6176700243373133,0
0.1700970121859906,0.9219801187179109,1
0.7900794282391057,0.385619861610651,0
0.19505500018472055,0.8471371472082502,1
0.6148152219392081,0.06398226218648662,0
0.11520230767278927,0.6650932640952021,1
0.4098433616918413,0.0841018432522711,0
0.11992758304959594,0.5545083973033134,1
0.5718492202749439,0.5195832923153049,0
0.43735139078251306,0.8836410845930377,1
0.40533548163208066,0.3460720743301008,0
0.6893092537821236,0.7810436077246344,1
0.8948692396828983,0.04051673614469664,0
0.468839957890701,0.5798298600121987,1
0.9242743346141207,0.46259277420988687,0
0.11197980678486319,0.2896816676667924,1
0.6213542370919418,0.4431526625579515,0
0.7709683033402449,0.8975087092539015,1
0.6426096986453004,0.3814602801848396,0
0.33197109064231656,0.8382055695407933,1
0.4046758169978758,0.32950361604644496,0
0.31304547218650813,0.924162029492106,1
0.6577626876293591,0.630968665404158,0
0.27345391561770005,0.7461028700926283,1
0.8478048808856727,0.8784202538807585,0
0.24434462826666647,0.8660775723135234,1
0.8635748641433973,0.22594496569261435,0
0.6984450683405525,0.9131511770439525,1
0.4924272227573304,0.16027042870417663,0
0.19664682452455484,0.915896904725474,1
0.6355843417029102,0.25975364773136134,0
0.1449134952643405,0.9674916853073376,1
0.9400753783706342,0.5715399303238873,0
0.16392685014813946,0.4833562954578343,1
0.7774698269400762,0.528439483527963,0
0.3691809440992293,0.6718731713210726,1
0.5248799921284021,0.5388391688458419,0
0.14593729391312482,0.27560864012991926,1
0.6191428258133745,0.09813875382961756,0
0.06418438235411827,0.6701976378921904,1
0.9202589125636921,0.15373198946529187,0
0.24240650415698517,0.9421664820451573,1
0.5896365630842033,0.12950937628619286,0
0.6088362892110891,0.7706961891023262,1
0.9715309283465463,0.7361026993008667,0
0.4543520763573199,0.7474735784826665,1
0.45031205804301244,0.029722184121927397,0
0.4484049445863276,0.856179176233806,1
0.8071506269519579,0.23872366644551513,0
0.02771074949814023,0.3043616434857568,1
0.6503189786097899,0.37789523296801897,0
0.5693060331951527,0.75236630587641,1
0.8569845569668989,0.2638670246226983,0
0.3881798489827343,0.6073203455652825,1
0.6556921456790803,0.0388006149131479,0
0.07765712692326643,0.2877463221161809,1
0.8518839291320732,0.7758148477628192,0
0.016883784429005844,0.2449147316233382,1
0.30077885471146637,0.2573246988236051,0
0.1772552455503119,0.23064852320499507,1
0.5528223556900267,0.4317116640505323,0
0.09161385081875306,0.2717819914832693,1
0.8535026178683808,0.7664119839578025,0
0.4934669400921148,0.654684237674076,1
0.4837717724502756,0.31810636007108817,0
0.29282457597048817,0.6640453737502613,1
0.4721312932373858,0.05101303307194649,0
0.029848052465646147,0.9641902975068014,1
0.3392923295762893,0.23474043001400113,0
0.31616445726221376,0.37079440882134285,1
0.934759914336219,0.39619710872664193,0
0.5295290252524105,0.6400455455225241,1
0.63804180835565,0.18961396933845598,0
0.24146305084159747,0.7329939155277158,1
0.5640695204012681,0.4711410409176189,0
0.7864455027447715,0.912759237011567,1
0.8218955666615354,0.8294014126443887,0
0.4209270640798972,0.8880238522670358,1
0.9936245090735015,0.7520736944502041,0
0.31299077777679774,0.8841752408568262,1
0.9973536810729767,0.0779966370611127,0
0.2551560524061398,0.4413576227998247,1
0.5078190675621553,0.21158420154225877,0
0.4151208649677005,0.9624825097357574,1
0.384073729311766,0.16247550340774553,0
0.2892474845576688,0.7366239439973583,1
0.8185961445046029,0.7448249549157927,0
0.36130004377240055,0.9923815864613245,1
0.34765173962032714,0.16888337283883592,0
0.015228865370231603,0.7778802532570951,1
0.48502589249959716,0.30596475590393424,0
0.029564740126206024,0.2157244497097106,1
0.6978639818667118,0.44806285712189364,0
0.37771593005899584,0.9181717313376463,1
0.9245041076022759,0.6734930647035785,0
0.15579670440750393,0.19456826181614306,1
0.2354276183604621,0.1528502048557333,0
0.21815574826780815,0.23545348102221586,1
0.3667802195520107,0.29762417966413823,0
0.14368104195420506,0.2785103008781139,1
0.846304936696113,0.7912836564504873,0
0.2885886788600466,0.31887835321099234,1
0.739866558764824,0.3840980551084494,0
0.17601521177791102,0.20099158381562332,1
0.10811275170455004,0.02899486998162648,0
0.20849832048797057,0.568548055856618,1
0.15891889101864154,0.11901354720833301,0
0.5614162080757035,0.8457396341581295,1
0.5781104107798223,0.3079831073423336,0
0.26512523712120484,0.3066818621698084,1
0.6955108338077768,0.2872024621277156,0
0.5592181827752403,0.8546498313787537,1
0.4757729089470616,0.28920851215486254,0
0.12066494538423844,0.17108871769211698,1
0.68221575262952,0.5480524065767105,0
0.002125394816527737,0.7477844646111228,1
0.6908741279616568,0.7535250348263978,0
0.35653452504058447,0.7703758863024983,1
0.15839147210138893,0.008906159891957532,0
0.2657813825886495,0.7658853046993359,1
0.8206833599615864,0.6679984760224175,0
0.08143183556633804,0.8387972783999728,1
0.6234800061046875,0.27827343657115255,0
0.48286772884151574,0.8941088823934664,1
0.9662208123645003,0.38696740719155476,0
0.016370154899359557,0.5617502294358646,1
0.6219125897882664,0.3346992638436814,0
0.06197714607419669,0.2788366202003293,1
0.805165180779569,0.05978443594780192,0
0.1037455429652312,0.98219664609004,1
0.47903494480879594,0.48004343260390914,0
0.2721458712913333,0.7377738575166696,1
0.9271504376473235,0.09895565125791772,0
0.173429713261673,0.3686167729658242,1
0.5928977624010155,0.5229846652790235,0
0.14654046155326628,0.9581913711575495,1
0.49306119094522105,0.26039715770152805,0
0.008636591717047004,0.6289255677324158,1
0.2671846591139656,0.1838039549041236,0
0.1834801085039569,0.8188660675130984,1
0.6461075337502055,0.4288983913728056,0
0.12540401379846733,0.17099264596837205,1
0.4576321023341422,0.47245508902480304,0
0.014126955040330125,0.5326941533974526,1
0.4173045001510062,0.4126036845593929,0
0.050859749137671106,0.9766996259784294,1
0.5801252461787159,0.04517657994964286,0
0.46955681635503677,0.9111923814169858,1
0.4608309328740219,0.179531403193542,0
0.3816266291686622,0.7308630646988544,1
0.2672670392793085,0.1644326896777859,0
0.19379415706109637,0.7512853270023069,1
0.4193509917347735,0.31900209544614655,0
0.6909864666521672,0.9718774081798304,1
0.953923591046441,0.24714516599113512,0
0.5240260945909234,0.7283869620900051,1
0.9761205778081664,0.8661700552572066,0
0.32626442173019976,0.8520664607012145,1
0.26652645122604,0.17065621992700863,0
0.6486762994843933,0.7993880680782421,1
0.7561116530041684,0.2240343969920071,0
0.6842730451542361,0.7806391567523404,1
0.6321208142767394,0.14788355200649672,0
0.12785747778850032,0.7767641682552443,1
0.7329052810947219,0.4047577078817064,0
0.16392806682708638,0.9510694250493024,1
0.906586317718425,0.1402892979004947,0
0.4643670243334074,0.7946117182649748,1
0.6578968947929291,0.05846129302789316,0
0.02574421374986946,0.38776814202180654,1
0.5061066941653564,0.25595339279506435,0
0.1427988669081106,0.9253006741749734,1
0.45600704079758625,0.08858766880180191,0
0.10473779394108029,0.11355310707342303,1
0.5123818824025214,0.3304022373824873,0
0.6052555559952119,0.9393676947880834,1
0.602961688608744,0.44671171264723797,0
0.17801758545621216,0.5190075537779674,1
0.38523044669218276,0.0016636236770103396,0
0.05801545716674017,0.7354714682019439,1
0.983472938004841,0.422069590165532,0
0.06184087559631579,0.5086682574346568,1
0.37538921899023237,0.12946952245179288,0
0.386742336087597,0.7427384671441736,1
0.463072623691111,0.29491717747170043,0
0.0919310791981881,0.4501132322637529,1
0.6235774122370806,0.012769027512908315,0
0.012901289752904943,0.7019395885371039,1
0.7785193236144732,0.23307662621872693,0
0.23233768146807765,0.7916177877945543,1
0.7064708347768158,0.004960601569080403,0
