feature_0,feature_1,feature_2,label
5.949380307729589,5.639572035274568,3.6237757592558917,1
3.549474799949155,1.7298567725737901,4.72094057017978,0
9.076491013983336,6.746038509929627,2.2193415638011005,1
0.24738988659156913,1.9111722710395351,9.663717444251192,0
5.7941424188561435,9.994782500995681,5.900994975210713,1
4.490439126266183,2.1768278162070565,3.766069869311608,0
2.628353360875504,9.156841594691944,6.889512994530017,1
2.0448903080791148,2.2038393923675272,5.5402853549223385,0
7.7353311674188685,9.022151540254663,2.334774429383618,1
1.479111457346507,1.661385686436888,6.273970248168016,0
8.413459203660864,5.242116968238286,4.758760626650278,1
0.15557876902810186,1.4471228678176329,3.687144441173573,0
3.5142139194010156,7.338399809392106,0.6320482121691595,1
1.9880420538553856,1.9184457474798877,3.4026240812561515,0
4.263969157830795,9.125292544458347,1.0916772410022535,1
0.23768132196100522,3.867855037467396,4.7709440152749405,0
2.517761776166666,5.323350610316762,0.6084243458387784,1
4.899696315046706,1.8237171379222494,7.042838534638232,0
9.84110227654783,4.045278785001656,1.7025196297625311,1
4.590073895223887,1.8776812782184882,5.977670787061548,0
5.387082535651173,4.30651452268386,8.14892220547059,1
3.030692892057736,2.546159351015198,4.857307866628775,0
0.507418306394215,9.822168599100113,4.264614917885972,1
1.1573037457541713,2.99666145536622,6.928043451973245,0
6.294862004857275,5.862597572348029,9.236578068800451,1
0.5449016214043634,1.5319920756241112,6.567808884737264,0
6.509178999698825,2.149295439001145,7.369056156720564,1
2.6906315368261193,1.8980381538838287,3.733456825587742,0
6.78122332613122,3.7414815850767913,5.697937438063874,1
4.120593377116154,2.5961477713664385,6.019514224019971,0
3.4689564414614003,5.093794997730306,3.4663207969126386,1
0.8542429297114362,0.6798291605090445,9.823142123446809,0
5.465335873757588,3.285884322865048,0.4417423970816814,1
2.2140809653603255,2.2767395199424865,6.2788282738776955,0
0.31703211461073133,7.615941474726534,8.065034273644851,1
2.0651868878957647,3.065370579122182,8.63470095953098,0
3.0118813628528827,9.925949324479774,7.430991647381311,1
2.2915645237479176,3.9711403403281453,2.9338780701944165,0
0.9691401801436517,9.283330925386885,7.979960151715466,1
2.3106325649730475,1.2739389279891733,3.0788685458383913,0
0.9783934694564322,8.948842758420367,4.979577486891282,1
2.4521756260971372,4.491175442063304,5.730199230654361,0
5.592316137890512,6.233731362154567,2.303523796379018,1
0.48347194001367777,2.2891553502815185,0.9656653095095991,0
8.302159852368929,9.949487926912145,1.5423678655640172,1
3.4209539076707562,3.0023523991797174,2.049692188457742,0
6.947589432350375,1.5785890614460574,8.7828246171939,1
2.8848916593554605,3.258514080423317,1.9635559007053371,0
9.298208966736222,6.942861467422575,3.4008672023369924,1
0.276363215541926,3.596488810184315,6.257735997273613,0
5.5091262918773065,6.644993180338094,3.6081475701099497,1
2.421098654526367,3.22574472619484,0.7873840140946564,0
6.396520657272593,7.761543873400968,0.8470299481994203,1
3.1306391292095395,1.0409745447219276,8.252565367774768,0
8.109813644624532,1.6946798656708961,1.1251762066662319,1
2.0721322897390593,0.7028270768866407,9.972844230304165,0
8.914633385597075,6.9021492620364056,7.316707998695561,1
2.0916915542355854,4.2752651434974345,8.442831394456377,0
0.44260617815986336,7.507365235749796,7.185377796671676,1
0.4344592835359795,2.6024236890642527,7.031446813789684,0
7.449909385957723,6.276254160074925,9.544051438839146,1
0.42977282297856134,4.585452791351088,8.818905703558267,0
4.354391922905647,9.237380669378204,1.2328677894566675,1
4.553889594119379,1.2038835836937334,3.6551811087718122,0
5.9367848800312215,5.412451647452091,8.963054920058232,1
2.4010150566343116,3.4955124236813195,0.7163112281980244,0
5.594096846025053,2.1787991962622657,9.92887165463227,1
1.3381327754973282,5.307212491581216,3.1172388963489537,0
4.3177138085735765,7.863250431569318,9.075182697110808,1
0.42895897284016105,5.317543354427276,2.244113209506786,0
2.2822103150431072,8.65275405155818,8.752227692976195,1
5.6719497450858745,0.07471774647274665,4.741637548881357,0
9.138082273681881,6.622127041301269,1.613118662750248,1
0.0629245272368606,2.810643499225626,5.745907120790602,0
5.347854850225998,6.399673709743764,8.167522208877049,1
4.564680006332097,0.7094386771243155,7.949861451032598,0
1.7942040244741364,7.954124637329603,6.598240975827697,1
0.040872947231479495,5.685810818928002,7.236890661029202,0
5.494450258696625,9.055157676783569,6.8244886557417415,1
0.6095109448514902,5.221851640992806,2.1524867124101754,0
0.4564115892748999,7.876128168390945,1.1176505924864388,1
2.8198659144402383,0.6302582462809381,2.1810833583510183,0
4.856382360822825,2.6129461457766077,3.603335923014055,1
1.3809399720366822,3.069699372171634,5.522122769361044,0
8.210460704571974,1.427693166936319,8.949279136389508,1
4.897895520777182,0.5141086529764349,5.213075950418605,0
7.4279644662197954,9.434909059114108,1.2715529485579868,1
3.899317599690394,2.2971641962284908,0.9630330550022281,0
2.4904205880259833,6.5100281029364435,1.2313781425888948,1
5.650945727783936,1.1776113047139714,2.706672037455027,0
3.0354618582818436,7.334704221276805,3.6656111541425163,1
0.324427510234675,1.624086978618533,2.2257752087383142,0
1.4295372332381318,9.823291732815804,5.042690220829461,1
0.44454427415527076,4.131662619022364,3.5662028771018583,0
6.212291234152575,3.5815414292870407,2.1433669344558237,1
0.1326224025357714,4.251234650248072,6.599743904892813,0
8.736172045979286,6.426697809614525,4.666580623309317,1
4.620722697069039,0.3329528492747569,0.812635366383847,0
0.0635613945084601,7.726499172117556,3.122986170758142,1
6.123818288046527,0.7805252034992338,4.718949858560406,0
5.0271251911052675,6.503911822531862,9.249654928310099,1
2.443588789959519,3.304225120641303,2.876483753828909,0
2.465856395657713,5.863096890166371,4.904306563186217,1
5.781846933471785,0.7568570568769728,3.1371767053148614,0
3.612846182579472,7.471457605830735,1.4626508127159066,1
3.7741132644530575,1.3112037413508404,9.35324474203187,0
8.393728661673137,7.804875379727914,3.9328894519792215,1
4.899256787427068,0.5579741994643972,9.38695416271294,0
6.341564070254356,3.679860824570241,9.173000411235398,1
0.17438759451183006,4.630882491956728,9.103238748211734,0
3.6582710326906573,9.569236106658625,4.306161702220942,1
3.2227435956820107,1.1368474100259596,6.102424918486376,0
4.878892941940417,6.4242580707556565,5.696041113586421,1
3.4424347216454008,2.7258379648439135,3.499613429124586,0
9.25136396120809,8.147971587996189,9.622775748290449,1
1.7131443072996289,3.132872290615926,9.624750040550563,0
8.468798639039168,8.314761480110388,1.3398400883193773,1
0.4867645966913714,6.357439833950753,8.876696096443666,0
0.011220393704661769,8.28055810330953,3.262716168691412,1
3.3724564562485373,1.6073298083378662,1.7305194118042166,0
7.0414313004914275,1.6778600305867497,7.35959019803195,1
0.14040632123223706,4.793612869850442,1.0603578759806576,0
9.878447676074753,9.258042603917458,7.723731077370296,1
0.3968651395923961,6.223145170960157,9.480837452747801,0
5.465005296476358,7.240594904541099,4.867171546095599,1
5.855655117472684,0.23491401158192926,9.793343960672807,0
6.340792221810695,9.728883211260253,0.9440033852282237,1
5.08312056826894,1.3117372655215542,3.5872452862265436,0
9.856764147755284,4.133076100840487,3.959673292624606,1
0.4990052927536981,1.4855783939243428,6.725528206034685,0
8.252487276907972,9.80144498972855,9.392329417135517,1
4.590040227489704,0.19789430833063282,4.284011694565088,0
0.4371621836509809,7.148299959022736,9.530194928093334,1
0.4958951320552152,4.121476492229074,7.843974193260598,0
6.6815375978398315,1.1090324122416129,5.312465781942653,1
2.4822925918601,0.7812567561224593,3.700963576587827,0
6.240803016413002,9.746834478583917,8.227320656705544,1
1.2863815767692355,0.28163609753353414,7.592362322417372,0
2.9968502216307433,7.560286356710963,4.006135513846923,1
1.17947682957816,0.0167499407382099,5.337097117512868,0
9.136999730901167,6.134427335030938,6.271912945576284,1
0.001503810808555217,1.1502807960773354,3.683432643678146,0
4.110087837148637,5.494572519173974,6.398291539559243,1
4.23018763418293,0.603938712493397,2.862766139163948,0
9.232393801200276,4.3762089411999385,6.278099516269031,1
3.7510141299823307,0.8924627034682198,4.985858788649463,0
7.594638594043187,1.511504764453302,1.711952773615818,1
3.5126349593570296,0.7965966509987554,0.3217089088584668,0
6.1913356412323,0.9894596464814098,1.4838953551695877,1
0.32474577933690907,1.2562224175887826,7.126897771616186,0
0.47554293231616307,9.809524049213444,6.38422334817243,1
2.3417580926270896,1.7518639955310866,9.762942865808434,0
2.858883878680828,7.1917001665178635,4.546231906286585,1
4.632150465449535,2.0554669993922934,9.516628537634972,0
6.394583400919815,4.052280525104782,4.385140917009186,1
5.6537908849742315,0.8692011440846348,6.454564902537542,0
5.989189866917287,3.345441510782494,9.068548298993514,1
1.0474854827767222,1.525468065803165,5.888892858237462,0
4.993294744204783,3.4177238897718167,1.928084747221367,1
0.10184999111731652,2.4078077846325376,8.474353888201575,0
3.2927882211506745,9.779331891052493,0.007266990280656582,1
1.2784881016904182,0.3735996350614057,6.834530622886044,0
4.461276154296798,3.660343179141469,1.0227735303949215,1
0.06773740742448187,0.2773502097814162,5.231652859821224,0
8.357063692402804,6.230921783639061,0.7107512099836855,1
6.280621845770293,0.0030653721113726995,0.1687765732910229,0
9.666066444882597,8.442527360701256,8.889232509645645,1
0.4266565437241543,5.331711001256049,1.1670404555174552,0
3.155908434566782,8.22576301171341,0.04891214783275033,1
1.13735060275717,5.1930268259706285,6.925947805409707,0
7.968912629599298,9.966290408968451,5.682174775507112,1
5.40159557107785,1.538031869501718,5.112201367466628,0
5.776058597580191,4.781171345106578,1.670319648584453,1
0.541300762443897,3.165721045203135,9.592876905305317,0
7.311042985282442,0.5831259847690784,5.379628914919071,1
3.0034418781363947,1.9453842922889464,4.430620543286949,0
5.726697581573001,3.285802025685609,0.7007694030832023,1
3.2724071153938583,1.8107992370685477,6.06817021438821,0
2.1924662186716573,4.878578440359675,7.30520702872745,1
3.440260592129478,2.615788478540556,3.900690741103329,0
6.378027120433184,9.26761136197114,5.7247381485023325,1
0.129402772629591,6.434368864569616,1.7210531223439973,0
3.5047038665549133,4.934376869786188,7.067345745006033,1
2.605620176323269,2.7404842679221,4.338776561656029,0
6.1036284902688465,8.77507924654258,5.940274431601962,1
2.352247481879938,4.639174423486503,3.3439049598119643,0
6.442419357714808,8.466251671559423,9.045852878729908,1
2.056558786158922,2.272353924061279,3.0418425833096796,0
7.313505482406292,4.355620985088634,7.015428561830826,1
2.9649097016052184,0.14614720515555124,4.836453641618805,0
9.394560179124195,0.2532633220456304,8.451184246110158,1
3.6126682956680733,1.9919071480051598,8.327631978128611,0
5.035141059239047,4.0221835433898265,0.7278304989232875,1
0.3504399745847253,0.9175484460432448,0.021782325955088666,0
1.5004428264856584,8.4454948346794,6.210661075880134,1
3.631214854098724,2.0151513124368705,1.7478877130070403,0
1.3373941274340873,8.020842826887446,4.78216136986743,1
5.503180383061267,1.193261389089345,0.6945752761946133,0
9.208591927772872,0.7685647915872529,1.902584407232143,1
0.6042629766441177,1.9222975212350135,6.103448635397801,0
5.363473283730771,2.6935274655900034,6.949268157229955,1
5.926549038633429,0.880500269296034,9.691243185508291,0
6.509428121267114,7.310060859393762,8.592659733128382,1
1.8730232982211725,4.740757745008791,4.8542597405416235,0
9.30967532572797,2.6202118844280853,8.124025081584712,1
6.1814095827087545,0.47430530757854195,3.386036750262292,0
9.668024850188633,8.826613406922585,5.674812846565112,1
1.9138935814886393,2.9405010967449052,5.34734109946715,0
7.439909887728533,1.151107045487726,9.177544728074384,1
2.7258800776898173,1.1664084046240897,5.103051171476589,0
8.532278234114884,2.597767488179467,4.040034344609759,1
3.44000885990569,1.1429768112828564,7.422027566274956,0
2.9497545938416927,7.4843172804215,2.69847187616026,1
3.838588355861746,1.4406019030878947,9.87500201173341,0
0.2960750665656109,8.07576643473514,0.46169695452446424,1
4.743149315909991,1.7541996596965548,2.345775913424153,0
5.2645325518779345,7.931332898155336,6.151297098740985,1
3.3313122503113233,2.329414172355244,8.677729268257634,0
1.9776114073697992,5.172215789933108,8.336702063047015,1
4.123645726203687,0.9351259710820614,9.834955123785775,0
0.09938385230199076,9.424344947671276,4.621620120672052,1
1.526434429682969,4.58026691832544,8.865180972974642,0
9.270067847489804,7.809171396208071,5.613596613774997,1
1.0954564537564748,5.538631814657798,6.95735028173654,0
0.6831468751150127,7.712115591828013,2.6595898914725136,1
4.938824657129352,1.489808967677504,8.426854305573912,0
7.343101497347094,3.872128540644427,0.17902218193430963,1
3.126668642147765,0.7629994632051162,6.339111208117176,0
7.0841899949168665,9.151695232300504,0.4637189464627711,1
2.329320322593386,3.6519397578720616,3.1929083101471556,0
8.274517024327494,5.204124310685608,2.2144732280894273,1
4.082047705046157,0.7141436966438719,4.009127323084788,0
1.6754064922844125,6.463167497812035,7.306220042616673,1
4.682269112657101,2.0939432142865435,2.780863407769709,0
3.6522975808848113,6.4578218077105785,0.6182213086310062,1
3.8562012959709415,1.4802934624802033,9.44954368666915,0
9.394692397340764,3.799676475420992,2.2881284672866107,1
0.19226256345041937,0.6559892271922085,0.9211699400236217,0
8.720031787161236,8.153145154178743,7.885508924724372,1
2.9442591652592576,2.644339828630371,7.822771643733395,0
4.858194004183264,2.4901690067649938,6.855068058840487,1
0.8980043677436733,1.826541733828273,9.959028845432593,0
1.6962090227893978,9.090506076078746,9.677265435014816,1
2.626456515920524,1.758215997013448,5.248278190377262,0
3.245996628318654,7.432129406113913,4.786581239052524,1
1.1142240670621806,3.649154523290039,6.960233142540155,0
6.277056636173689,6.815436504157773,3.9316615040961613,1
0.7222201323094601,0.6915139007142301,7.580639783549939,0
1.6160410142125703,6.291561652063442,2.357656600509107,1
3.760083972612792,0.33794317335105295,2.3682702366773567,0
9.400977637523189,1.7936689149066876,1.085705844184266,1
2.7542025436413153,1.755308378387871,7.818311826883816,0
2.279417647849723,9.079541252593241,4.188206982617767,1
1.3384950842568977,4.803191682350397,7.614111231660892,0
3.8090955055738296,6.496511366112047,6.242267978904175,1
0.9695807609048779,1.20507503961639,4.036816062633286,0
8.893977289762242,9.042670974229603,0.08123047091950553,1
0.6673307135339346,5.502675826254548,3.0687566409158773,0
3.789830413110945,7.844797386810023,6.578946323998183,1
4.220816967300554,2.390568969408884,0.06677226361860855,0
