feature_0,feature_1,label
0.3840980551084494,0.5095620286443752,1
0.10811275170455004,0.02899486998162648,0
0.20849832048797057,0.568548055856618,1
0.15891889101864154,0.11901354720833301,0
0.5614162080757035,0.8457396341581295,1
0.9315062661175667,0.5171395715537852,0
0.26512523712120484,0.3066818621698084,1
0.8546498313787537,0.41823208636807807,0
0.12066494538423844,0.17108871769211698,1
0.11187205183646587,0.002125394816527737,0
0.35653452504058447,0.7703758863024983,1
0.15839147210138893,0.008906159891957532,0
0.2657813825886495,0.7658853046993359,1
0.4519490103695154,0.2770826690937104,0
0.08143183556633804,0.8387972783999728,1
0.6234800061046875,0.27827343657115255,0
0.0923492753402122,0.9662208123645003,1
0.04613701973475881,0.016370154899359557,0
0.06197714607419669,0.2788366202003293,1
0.805165180779569,0.05978443594780192,0
0.14397173231415317,0.47903494480879594,1
0.7377738575166696,0.026338559140857365,0
0.173429713261673,0.3686167729658242,1
0.5928977624010155,0.5229846652790235,0
0.002624860083645486,0.48441868634742913,1
0.49306119094522105,0.26039715770152805,0
0.008636591717047004,0.6289255677324158,1
0.5724114284565913,0.44671865595349747,0
0.1834801085039569,0.8188660675130984,1
0.43563212969053056,0.12540401379846733,0
0.47245508902480304,0.6663307728957538,1
0.4173045001510062,0.4126036845593929,0
0.050859749137671106,0.9766996259784294,1
0.9180811903386481,0.46955681635503677,0
0.179531403193542,0.425064913413416,1
0.2672670392793085,0.1644326896777859,0
0.19379415706109637,0.7512853270023069,1
0.4193509917347735,0.31900209544614655,0
0.28581895410133673,0.4622782156644186,1
0.9616329756751311,0.5240260945909234,0
0.32626442173019976,0.8520664607012145,1
0.7569787491436959,0.5777352938932433,0
0.6486762994843933,0.7993880680782421,1
0.7561116530041684,0.2240343969920071,0
0.31475925240046,0.6321208142767394,1
0.7767641682552443,0.3186138552686252,0
0.16392806682708638,0.9510694250493024,1
0.906586317718425,0.1402892979004947,0
0.4643670243334074,0.7946117182649748,1
0.8084636732940402,0.02574421374986946,0
0.25595339279506435,0.41906619138035706,1
0.9253006741749734,0.470399929220913,0
0.08858766880180191,0.3479624931488631,1
0.4925060893830898,0.10473779394108029,0
0.37636975659376704,0.5123818824025214,1
0.9393676947880834,0.8319590605471314,0
0.17801758545621216,0.5190075537779674,1
0.6816779778478236,0.05801545716674017,0
0.6005562261662398,0.983472938004841,1
0.37538921899023237,0.12946952245179288,0
0.29491717747170043,0.3466668410446121,1
0.6235774122370806,0.012769027512908315,0
0.012901289752904943,0.7019395885371039,1
0.40773168314327146,0.23233768146807765,0
0.004960601569080403,0.9173782984001366,1
0.7375992951678767,0.6709610146245125,0
0.5382582499869688,0.9217565393954021,1
0.9016909835425745,0.8253882832161519,0
0.2542266118257689,0.8668668960548604,1
0.4458547688324669,0.08462076875400237,0
0.29935680334672377,0.4690426473292233,1
0.714880021494959,0.597945994636332,0
0.05040509231333379,0.7920765760385999,1
0.8960522514968512,0.8776740768408433,0
0.10611794902967975,0.31148371881176407,1
0.2634359551967086,0.07806747249987345,0
0.27146543026999426,0.5974995756611501,1
0.9692937868690089,0.8862247187814873,0
0.5350312900861803,0.6750779395188993,1
0.8649374486927179,0.7534954225564147,0
0.6043077792236501,0.7361741349383045,1
0.8081328331130814,0.9312819841207534,0
0.46733826584618987,0.7171476260735233,1
0.9648642416539138,0.6902621570556147,0
0.1487804745516349,0.868849903679928,1
0.6571731874206858,0.11223236229024414,0
0.38085334257877945,0.5447598583067481,1
0.8931135181516047,0.06118888421400459,0
0.7933333118398577,0.9378562651668003,1
0.8652060263692287,0.29965542624871067,0
0.1274871080121842,0.6513593483108809,1
0.8155835834987643,0.34934616318525513,0
0.27610073226945986,0.7842878718629166,1
0.6857984253448808,0.5022890565359853,0
0.20768913531876532,0.860030137795244,1
0.9408186758646101,0.21648792168083886,0
0.12326822327950848,0.7436223991939167,1
0.2510225380451314,0.0653915207119099,0
0.16278764942333757,0.37154547043351427,1
0.47191161877427,0.3847152628605611,0
0.363892774321953,0.8034974713723212,1
0.7440794496231079,0.061375868570569536,0
0.04982754879289264,0.2602528047561462,1
0.450965581916813,0.016788717539566234,0
0.007092424504005601,0.11160022513888179,1
0.7855826878141747,0.7336806308500963,0
0.07232115926078597,0.5648157586952375,1
0.9152712849542888,0.15298271232517446,0
0.47265508002614975,0.9436025391802001,1
0.9869407771310376,0.09564526644980575,0
0.11971610468122029,0.4044393011192855,1
0.8456225589346785,0.4741650601753056,0
0.015446074678692634,0.647088366463697,1
0.8815425960548838,0.054815826810139856,0
0.15975718713646014,0.9374075729287451,1
0.7896001398250442,0.3603576642479248,0
0.47619222605502154,0.5326990745980137,1
0.7840746259144714,0.6817517685017292,0
0.474954644495594,0.5961940429332528,1
0.3607954228610627,0.2789112105308523,0
0.3295302892589168,0.6991276180280982,1
0.35056705308389646,0.15739744875697415,0
0.363891243584077,0.8024040447137513,1
0.9036637406018898,0.2670948352502299,0
0.19089503111390738,0.7535587527636661,1
0.6668632040987817,0.6035510202410393,0
0.022402813798596766,0.6855370491014435,1
0.5302034215504031,0.054266394648734284,0
0.09332351731567312,0.14180871772763115,1
0.7923490214866913,0.2572190963807842,0
0.11688770194339293,0.5590259315099929,1
0.9884214329976069,0.6326775584564301,0
0.24284325984597044,0.6094272384712242,1
0.8799225351602699,0.6168877802531492,0
0.10551829464223716,0.285340370117794,1
0.8142268941187296,0.793437280534362,0
0.09009998820237053,0.5541931862447058,1
0.05130866183311378,0.03038283911238404,0
0.5294293084233084,0.9590058987642642,1
0.9076145585613595,0.7082831405747101,0
0.33707314042002723,0.6900501377623072,1
0.4836966144693602,0.3395507309511038,0
0.03459012575426679,0.7760049179450405,1
0.863597702236331,0.8603850438750796,0
0.35369242910772447,0.8888328939449607,1
0.5949380307729589,0.5639572035274568,0
0.2557335320315858,0.3395114382042821,1
0.829741369555985,0.5256997148931065,0
0.172985677257379,0.472094057017978,1
0.6746038509929627,0.22193415638011005,0
0.1911172271039535,0.9663717444251193,1
0.9994782500995681,0.5900994975210713,0
0.5081565720401193,0.8997861669773904,1
0.44904391262661825,0.21768278162070565,0
0.3758763494031635,0.6256985496114685,1
0.6863134531018993,0.6917106852566379,0
0.019397983736088364,0.5982939903852376,1
0.6258314142890883,0.22505507332950425,0
0.47388977885992334,0.7232848225591392,1
0.39300921838654257,0.1479111457346507,0
0.05846241865712687,0.15052506965642853,1
0.9184122777180632,0.3547046819793165,0
0.1447122867817633,0.3687144441173573,1
0.3787352733338839,0.2412541524818187,0
0.6468215249343464,0.8879207710432816,1
0.19880420538553856,0.19184457474798877,0
0.6668048227723277,0.8213445631683517,1
0.2537726800621737,0.16459054620342062,0
0.3867855037467396,0.47709440152749405,1
0.468634224195022,0.2517761776166666,0
0.023984851587710243,0.5698759987051809,1
0.48996963150467054,0.18237171379222494,0
0.13322338813487433,0.2834628391543551,1
0.8102440844424843,0.6193006073063304,0
0.6398546571412967,0.7368454413919675,1
0.8111955617155305,0.49062694324010003,0
0.43065145226838597,0.8148922205470591,1
0.3900580373018665,0.3030692892057736,0
0.19298210794577952,0.9700227833676315,1
0.7477418496154136,0.5194640377742835,0
0.29966614553662196,0.6928043451973245,1
0.8462493800401598,0.24118982176047088,0
0.5862597572348028,0.9236578068800452,1
0.9000573049353442,0.6964768294145666,0
0.05449016214043634,0.15319920756241112,1
0.6509178999698826,0.21492954390011454,0
0.2664468110210094,0.6388649039268323,1
0.8569970748307678,0.11102601540791324,0
0.18980381538838287,0.3733456825587742,1
0.722728754448925,0.663909205751314,0
0.33889943307925674,0.48182786087509044,1
0.913578918296801,0.7289601976453268,0
0.2596147771366438,0.6019514224019971,1
0.5290669153175487,0.010686520253527898,0
0.47393787286906197,0.8540873756008774,1
0.08542429297114362,0.06798291605090445,0
0.12555170305093377,0.21269615262495822,1
0.7374839894934233,0.22140809653603255,0
0.5967907154163188,0.7724021772527104,1
0.7724184966593586,0.23285290915336143,0
0.023472747932016813,0.5819463389001059,1
0.33311808303924517,0.10783584424794856,0
0.5490742921137304,0.995082066501174,1
0.9925949324479775,0.7430991647381311,0
0.09691401801436517,0.9283330925386885,1
0.8304247459573004,0.8057756185030537,0
0.25422602090442203,0.784985182331391,1
0.23106325649730475,0.12739389279891733,0
0.3329088828900948,0.9937111994613984,1
0.04142908746895546,0.04025668760753387,0
0.287243988576926,0.5338767517623665,1
0.6654005697376356,0.313055637104693,0
0.04834719400136778,0.22891553502815187,1
0.74284738098208,0.5615964941163512,0
0.15041733146828873,0.6362155333877388,1
0.3420953907670756,0.30023523991797174,0
0.6155111211329035,0.9850488848424479,1
0.3258514080423317,0.19635559007053371,0
0.4653102242138287,0.6243118930312149,1
0.9298208966736223,0.6942861467422575,0
0.0888046565068874,0.36541018247418156,1
0.7921518285582522,0.7826874906281025,0
0.3596488810184315,0.6257735997273614,1
0.6644993180338095,0.36081475701099497,0
0.10006356442883158,0.24210986545263669,1
0.7761543873400968,0.08470299481994203,0
0.06987841961235586,0.7083869649641183,1
0.7417424111095788,0.3130639129209539,0
0.1257009545485852,0.16622886434189632,1
0.1694679865670896,0.11251762066662319,0
0.027689866481070413,0.7660882525012015,1
0.5040966585100232,0.12285801341521918,0
0.7316707998695561,0.8782887916325304,1
0.57754873185332,0.5341480763426564,0
0.44060323284291525,0.9675886809570229,1
0.7185377796671676,0.04922065517688312,0
0.44822579099730075,0.8337804667900105,1
0.7031446813789685,0.3444015683259323,0
0.1526430996134447,0.4598882785460592,1
0.04422048482604102,0.02589787253935405,0
0.4585452791351088,0.8818905703558266,1
0.9237380669378205,0.12328677894566675,0
0.3655181108771812,0.39746762521546375,1
0.48909633153699983,0.16934164939439944,0
0.25663082129253956,0.952586329502329,1
0.7099218407468287,0.5353824272656842,0
0.6278380403773827,0.7370082320879698,1
0.20030178667017629,0.08090392316204587,0
0.38644067982498886,0.6814581014047238,1
0.8162301680574803,0.07099909226299395,0
0.21787991962622655,0.9928871654632269,1
0.6422605933113189,0.1988031570029617,0
0.5312361169926768,0.9694322436001992,1
0.6126887629156766,0.2032555404902069,0
0.7863250431569317,0.9075182697110807,1
0.9267471088454478,0.11720874437914053,0
0.042895897284016105,0.5317543354427275,1
0.8752227692976196,0.43758639901883567,0
0.47416375488813567,0.8368037913632785,1
0.9138082273681882,0.6622127041301269,0
0.5051404107654752,0.7850888711009105,1
0.5388997537701047,0.10408019694404624,0
0.6399673709743764,0.8167522208877048,1
0.6551304024783047,0.0411110011418061,0
0.07094386771243155,0.7949861451032598,1
0.9921171349526544,0.17942040244741364,0
0.3915172929450532,0.9374656204336403,1
0.7236890661029202,0.3830118824987324,0
0.5494450258696625,0.9055157676783568,1
0.6584794920331213,0.628393620599618,0
0.18834355939471392,0.9798315439620894,1
0.14340792022874027,0.030643464003464294,0
0.23482889816922026,0.8302416213705017,1
0.8427590095284734,0.7840421779944164,0
0.22615787010324118,0.6906958658686108,1
0.2181083358351018,0.0378085503217499,0
0.3603335923014055,0.5909656718148829,1
0.5522122769361044,0.40125981512628817,0
0.47984029427226804,0.6359084062356114,1
0.9978133537694148,0.09886441623260189,0
0.5198964435330287,0.7360321826115527,1
0.8291148883827826,0.5506478913184637,0
0.1789108925947802,0.4080935557579406,1
0.9819735252211879,0.10749205818689556,0
0.3885032525578892,0.5393588364275438,1
0.14710377487999615,0.054255836314527905,0
0.24904205880259833,0.6510028102936444,1
0.8693689269415396,0.15739584912275373,0
0.499012664343811,0.8951140528845675,1
0.7080064803052764,0.6132248157403604,0
0.7137544731778374,0.9699265919173937,1
0.9460673436570871,0.2285550257603659,0
0.27610971471285073,0.7084662629270237,1
0.7334704221276805,0.3665611154142516,0
0.5418418404493104,0.6370701534375911,1
0.6907030954530314,0.06521464721662573,0
0.314321644093269,0.612456231292083,1
0.35662028771018583,0.2458901595699735,0
0.21433669344558237,0.6651238586443668,1
0.5091859687217706,0.049491467155628355,0
0.46665806233093166,0.8039939440351594,1
0.9979818120946059,0.19218128376428567,0
0.0812635366383847,0.9294283644569747,1
0.3122986170758142,0.21404057967009382,0
0.6413007780609618,0.9254372594876188,1
0.2289610081163196,0.01960223306193165,0
0.2240390588541673,0.2784595953903336,1
0.5754712485275603,0.15775160622349815,0
0.4718949858560406,0.6145127612603761,1
0.9249654928310098,0.9909404198840676,0
0.07500483980227612,0.8001678784089122,1
0.2876483753828909,0.045663217866664274,0
0.2465856395657713,0.5863096890166372,1
0.6702804280820993,0.181858460291778,0
0.3303001411894396,0.515670451497592,1
0.8604430801914634,0.6957230509751808,0
0.07568570568769728,0.31371767053148614,1
0.9156914153497794,0.3612846182579472,0
0.23160918076596182,0.9874558514466668,1
0.9103813907255212,0.4381927803188038,0
0.4770872644449199,0.6593617967637132,1
0.48992567874270676,0.05579741994643972,0
0.07228576139578391,0.17113460410957881,1
0.7932735643458988,0.32083683954135045,0
0.4630882491956728,0.9103238748211734,1
0.5830436415285783,0.36582710326906576,0
0.3060427782278984,0.8647414812341482,1
0.7826074429363074,0.42246579425806874,0
0.3499613429124586,0.40817814421593035,1
0.925136396120809,0.8147971587996189,0
0.3923070592813428,0.575205794432731,1
0.6320068128511475,0.5958702789757002,0
0.43596125319483015,0.8468798639039168,1
0.5107033625017567,0.3231270948370465,0
0.12318852111207512,0.3967840003617261,1
0.6872630688813101,0.3887091359837431,0
0.2018204046609119,0.809598136696598,1
0.37761754897409416,0.21966451309804047,0
0.6946186119788744,0.850107453234751,1
0.7626427949568991,0.5668995383859755,0
0.16778600305867497,0.735959019803195,1
0.9023171026611102,0.627864204667689,0
0.8059994989169776,0.9667530778577011,1
0.4291006602659261,0.01722348307915822,0
0.400680898855856,0.6894901814229618,1
0.747787289865463,0.22798738863031542,0
0.35231884144511394,0.6123338257392731,1
0.5855655117472683,0.023491401158192926,0
0.1106995141332282,0.3416952127779528,1
0.7660041259559528,0.07897341024737947,0
0.7605517645166886,0.8930837091964431,1
0.9404893510638984,0.18062872821572873,0
0.1647904229110695,0.1905144905439351,1
0.7570180166999549,0.06273967673265379,0
0.04990052927536981,0.14855783939243428,1
0.9392329417135517,0.7286978986682412,0
0.06099703563643344,0.9914233105026428,1
0.42840116945650875,0.1832707471881192,0
0.04371621836509809,0.7148299959022736,1
0.41791321337237974,0.04958951320552152,0
0.3047968906588412,0.4454133154310441,1
0.5312465781942654,0.1986952389926171,0
0.3700963576587827,0.822684554489393,1
0.8227320656705545,0.2009265169060389,0
0.13720967479296886,0.16496779055647837,1
0.6531136838100272,0.22433741140043484,0
0.342547995787465,0.6080549794500912,1
0.8210120962669403,0.11794768295781599,0
0.15624738243717706,0.4678472413688216,1
0.9136999730901166,0.6134427335030938,0
0.7276448018535098,0.9367956851643142,1
0.7774135601794165,0.8809419204310185,0
0.09337831724815804,0.1191581675877671,1
0.8337578807060013,0.5097824983290283,0
0.5494572519173974,0.6398291539559243,1
0.42301876341829303,0.0603938712493397,0
0.5733787248278139,0.7492823555021945,1
0.8700073629596982,0.5922786870825657,0
0.1711952773615818,0.7160043512962876,1
0.8556647760152495,0.9873976729273946,0
