feature_0,feature_1,feature_2,label
7.793909564002805,7.788312515567874,9.758036873205908,1
3.91989326810261,0.018194947805292294,8.299173651954892,0
7.6992211873189085,4.706231999448031,9.201934886408647,1
1.1528118273788834,3.760173349715031,0.851059081135721,0
9.293998221452583,8.238822097031292,2.484303875538083,1
4.60677261142561,1.4533366133006653,7.101807927776813,0
8.030151452544093,5.772967114245704,0.42783809166633713,1
3.6949256352123196,4.752383386405016,4.014495569196899,0
6.935089719274358,6.415008847712601,0.052059793598251414,1
3.9378824337231078,0.19610501319103024,8.163455351451152,0
6.745479075190918,2.770661627261115,1.3535111433764768,1
2.941513523211804,1.9752500637671,5.27871920546133,0
7.417886351237007,1.7038321256296285,5.358879925710621,1
2.08224210977812,5.52962317358824,2.7591372180645743,0
2.001093449008773,8.999425369158052,3.3810282491959054,1
1.2193298741989589,6.300171925284673,2.7204033929140836,0
3.9415426604133086,6.07406556711858,2.1581336566329634,1
0.40155022034127685,7.525731205167397,4.578687853426443,0
9.943748347169384,3.3417760276936868,1.6030521702543288,1
0.45069827390500805,0.6640875146876257,2.975187794543661,0
9.957126838923056,6.911288860821325,5.195864408573572,1
6.624868006119336,1.7326495367589456,2.196337996488893,0
6.761400818139302,2.7823138966714334,4.069139083269768,1
1.0554968426098033,4.770742969319903,1.5510809316064378,0
7.30247077610584,9.464956116881924,2.968528676879666,1
7.749598946732359,0.5729003854990133,5.5671944197492165,0
1.1968519672230693,7.816131001833893,2.1158137510768196,1
5.260963484005408,2.1328200403897157,4.922611663223822,0
9.074197989533555,4.9630735972825955,4.3110829458816475,1
0.8168893759303875,3.0969464926452184,6.084702651738416,0
5.408255176538437,7.582558436964188,1.5775159165898744,1
2.9918021946326245,0.636977185007408,4.377852488597531,0
5.968020177048212,6.75532598269557,1.8800797177707496,1
5.623263097012292,1.4112861301900848,1.2398890832731169,0
3.1599015604044443,7.687358689747713,0.9067076824664133,1
4.394734931348375,3.0922146287453667,6.318704323147726,0
6.705659229837076,4.638325312697898,2.74889987919257,1
1.879098553132461,1.522379385630518,0.15355936564545813,0
4.923655407134378,5.167156093215455,1.1476261670583532,1
3.3378340489470295,5.162306440186114,7.008722190433495,0
8.315584310390406,3.7739233174698903,0.28087991954701463,1
0.8500262931736602,3.220544273636916,9.851546831184075,0
8.48925628762334,2.8405789022783723,4.892520298094337,1
5.4520119716500925,3.1679997775695936,1.525427686133508,0
1.4215650226214827,9.393044596914455,5.398906106106404,1
7.206425469169075,1.0354719431977222,7.716447899740201,0
2.743682900876313,9.522486220717061,5.018363367370507,1
5.187278381595512,1.2025713907388602,1.7567656948828547,0
3.6225882073221696,5.581380068713328,0.7634397475720878,1
5.111030866900542,0.28501380929072284,0.595519540101761,0
9.328061824822223,3.0833843446623255,2.926420497404363,1
1.3741442640032386,3.4971218472805745,0.5321637916190736,0
9.870915366766958,1.9513866225943999,2.072021488024639,1
2.4811224848006264,5.083733142598797,9.297742638910044,0
6.605191053207405,5.597646005643659,2.688315646932502,1
4.475096456221829,3.1145009655296385,7.285807096817772,0
7.384959296651173,1.8825318915516998,2.6664361938950663,1
6.928137627201797,0.5122840398223982,8.906051765785046,0
4.9206961915489345,5.681533501260379,6.797967402259275,1
8.366518248871062,0.41810601153301374,6.065293910758234,0
6.648574757163001,2.7195643475835074,4.256303514649916,1
0.9409412769567327,5.605119006191838,5.824117644655802,0
4.482027237415462,4.720772597486615,0.11336777535180254,1
0.8370020921444421,5.998245833260225,2.280460981649189,0
3.182942498743513,6.4285394750723945,4.31034672806622,1
2.156755661320542,5.004452736380616,7.891842270707597,0
8.36807635478249,2.28482966476935,4.955147524772677,1
1.7557747925462064,1.5256114270196153,9.050458686392602,0
7.365733630422216,8.439686276120403,5.394257808850114,1
0.9516824671698387,1.3559688458288466,9.739029580424036,0
7.116193374491492,9.436815284210033,1.2925954724058308,1
3.0245659798031066,2.3696501831116388,8.526226082130755,0
3.4705050939238014,6.326475367092675,1.759376343344612,1
8.764176978914925,0.1537490624975646,8.55735262079755,0
4.140153847751511,5.226158468487513,8.24062008061992,1
2.323422036036078,0.9570169580913968,6.786381186954319,0
1.9806047831528317,7.339983398129095,3.8572753736040655,1
4.100515213789782,1.5641675422411383,5.220482465927828,0
6.335934359532995,3.9860618283936455,8.537210327292984,1
1.479332331935591,5.910919631856151,7.137406204838045,0
3.257544359864233,5.825355715461468,3.2487233298764098,1
5.1702339416990295,2.557198042079394,1.608262682766265,0
4.352155204563573,7.652582604512473,9.351583193150276,1
2.7853571434901214,4.687140005766252,5.919980925878519,0
9.07825644951359,4.518468315175906,1.003373341156848,1
5.669151712722334,0.28033767108961993,4.964399473360398,0
6.348797056291805,9.268786686877112,2.970570188607838,1
5.351480485798903,0.659546597000894,5.537141575902743,0
8.454039345087338,0.9055108338518902,6.587254975151682,1
1.3226864238439728,0.3050372014237879,7.479506202532099,0
8.426829031324989,4.6857976638278025,9.957076820805172,1
3.0335610441348617,1.3020496221070255,5.4540021635523015,0
3.814456137847185,9.014953018499316,1.8953043009076098,1
5.932866446040554,1.2024160222586466,5.021501704999409,0
7.490364969626329,6.513094388112957,0.6273651131791269,1
3.667081396093276,0.42525087525908667,4.325457091579801,0
8.230622576375538,1.8925270619796941,7.426448519538486,1
2.6550772213402007,1.8440104009534442,5.85645135679011,0
7.430228925332476,9.067745514875638,2.956515460524055,1
4.227221924900907,0.4273899302080575,6.154326729856577,0
6.281696577304558,5.264963654092995,5.003487431628697,1
2.523693137024965,0.08162767446609265,1.1963474024441834,0
3.8979144494079296,8.005445255305743,7.311571458516333,1
5.026752474435031,0.43445229423661136,4.280277290752524,0
9.205473826612222,0.2944028336602822,0.13741593071443292,1
5.429862373083882,0.15706348512828594,1.0306875067440213,0
6.114227359945645,3.28665994778778,0.25705232049547777,1
0.32352926052939046,1.1027994849288891,1.5876824849159765,0
4.87745850669488,8.79643396240148,0.3811587523794735,1
5.107830381944564,0.23694076380668339,7.291389103622584,0
9.166167425100259,6.617870457098052,2.8361914553097165,1
0.4063403997170012,6.772030452593735,1.4259143461115809,0
6.667545429094478,8.912940059690603,6.093636372547342,1
2.220930223168458,5.727805812768629,3.240427154717623,0
5.226096468822,6.254888050590407,6.1767002433731335,1
7.988822867835662,0.6187776845845316,9.483768496816916,0
1.700970121859906,9.219801187179108,7.839914153748908,1
5.999145144686872,2.26197261451772,4.131303277190288,0
7.54040439417072,4.317229954617603,7.548712885119567,1
3.85619861610651,4.400633313579732,5.2071599381865505,0
1.9505500018472055,8.471371472082502,7.6094030253111,1
6.348976650794832,0.20735353158175984,5.342036691279171,0
8.534523470310466,6.148152219392081,0.6398226218648662,1
2.018161374633567,4.571760830790651,4.098433616918413,0
5.718492202749439,5.1958329231530485,9.443627442890115,1
2.517135644049552,5.194688609363887,2.4977089352473847,0
5.434516951075146,8.948692396828983,0.4051673614469664,1
1.2828310643819951,2.766435649769482,2.300518096949531,0
5.798298600121987,7.278629745496702,0.5303920645675886,1
1.119798067848632,2.8968166766679238,7.353968891860328,0
4.431526625579515,6.689140002469732,7.709683033402449,1
2.6597330504456207,3.1304547218650813,9.24162029492106,0
7.461028700926283,4.958068289871624,0.2388834519882166,1
2.2594496569261437,0.9790293216466206,6.984450683405525,0
9.165767655006917,5.286314711994123,6.42105219053609,1
2.7528778539056553,5.377509775277578,8.807688859034986,0
9.15896904725474,8.725525901719886,1.2230210793411844,1
6.355843417029102,2.5975364773136134,0.020838787635798495,0
9.674916853073377,7.268508833172903,9.400753783706342,1
3.310087591609415,1.6392685014813946,4.833562954578343,0
7.774698269400762,5.28439483527963,1.9485034627852338,1
1.4791601404784016,5.289140108012512,0.4246919770645574,0
5.3883916884584195,9.09355112464279,4.666293736999204,1
1.4593729391312482,2.756086401299193,7.9895401755886555,0
1.9837923659104706,9.202589125636921,1.5373198946529187,1
5.896365630842033,1.2950937628619286,4.793720557585281,0
7.706961891023262,5.570674938278416,7.035988520793303,1
2.985567448977707,3.401669339305281,0.2957385115650779,0
9.715309283465462,7.361026993008667,9.925855204972937,1
2.387236664455151,0.5108977065763043,2.7682779033352545,0
6.5031897860978995,3.7789523296801897,2.0428292239636137,1
2.638670246226983,5.03009832220081,4.8843740374453235,0
4.243640870651941,6.556921456790803,0.388006149131479,1
0.7765712692326643,2.877463221161809,2.9336891585600755,0
0.940238805164284,8.518839291320733,7.7581484776281915,1
6.892962031094357,0.7453008397307914,2.9865743427986704,0
6.575832364081544,8.668208805965696,6.607009575771983,1
3.0077885471146635,2.573246988236051,6.644249776889312,0
5.497251122414206,4.09918041247717,9.625122942927632,1
2.717819914832693,3.4639443568268433,8.535026178683808,0
3.0471417482051466,8.725633575295845,0.6255666512954305,1
2.571603093695294,4.837717724502756,3.181063600710882,0
8.445044303175884,3.2126273668254193,6.520685017691679,1
0.5101303307194649,4.083630031615427,0.29848052465646147,0
7.621837999945748,3.392923295762893,2.3474043001400116,1
3.1616445726221376,3.7079440882134285,9.187144294578184,0
4.937339634706303,5.912319467043519,6.798874898642921,1
2.2996724673665705,3.815341106582597,0.5718278798614373,0
9.34759914336219,3.961971087266419,9.717510813438395,1
2.112467092930197,5.295290252524105,6.4004554552252415,0
2.414630508415975,7.329939155277158,4.993545241525672,1
1.407649163672936,3.652735148039427,6.362741910278085,0
6.781558975859113,9.973536810729767,0.7799663706111271,1
4.413576227998247,3.9385675759328875,5.078190675621554,0
4.938004750350413,8.127524228070271,8.828833922678257,1
2.3180719026488483,1.3459730900796885,9.616688579428034,0
1.9452669350945884,7.364797593837929,1.651159684116591,1
2.499618346489212,2.2038212825704253,4.958418649817937,0
2.8924748455766878,7.366239439973583,6.212299033326748,1
7.448249549157927,0.21277337360341098,5.69569134112241,0
3.6130004377240055,9.923815864613244,6.569633707552449,1
5.328660587046653,0.9523193310604094,7.4527327977779,0
7.778802532570951,7.286998756944413,4.8502589249959716,1
0.29564740126206024,2.157244497097106,5.206856333138149,0
9.486389600142845,9.107665676026114,2.7645789640104566,1
0.6837524051873833,1.5579670440750393,1.9456826181614306,0
3.9868721969112197,9.585931029863481,3.667802195520107,1
0.6859959090399603,3.525275316392329,2.3219604629767487,0
2.8802682933530512,8.46304936696113,7.912836564504873,1
2.885886788600466,3.188783532109923,5.9221827498264465,0
6.497908567084307,5.355501320419,0.7122246114189124,1
2.009915838156233,6.231482924522947,1.0811275170455004,0
3.603505576518653,7.188591785088077,6.932493543020594,1
2.0849832048797055,5.68548055856618,6.366247482083411,0
9.110253128309068,5.9808731745244215,2.5015872220213895,1
5.361814185121025,1.448029708768086,7.784029344045007,0
7.264488848573398,3.9572659882014207,7.023227446203606,1
5.781104107798223,3.079831073423336,9.315062661175666,0
3.917146575735714,5.416422915626176,1.4524213873473746,1
3.066818621698084,5.151587691813213,6.955108338077768,0
8.088341233160536,1.2066494538423844,1.7108871769211698,1
0.5560046476925895,3.0793625267536595,0.46258477566618716,0
2.257999118904803,7.036476082919895,2.2017852655650105,1
8.387972783999727,0.6003286029426502,7.509584593494921,0
7.987100587162235,6.234800061046874,2.7827343657115255,1
0.7078389665272089,4.704553543535214,0.4613701973475881,0
1.037455429652312,9.8219664609004,1.4397173231415317,1
7.3777385751666955,0.26338559140857365,9.271504376473235,0
6.7918233270350985,8.445445475971349,5.928977624010155,1
1.0960901226998943,1.4654046155326628,9.581913711575496,0
4.844186863474292,7.563424807421246,2.099630302062784,1
4.93061190945221,2.6039715770152805,8.787512510661756,0
5.724114284565913,4.467186559534975,1.935641093694338,1
1.2540401379846733,1.7099264596837205,9.18997076886191,0
4.724550890248031,6.663307728957538,0.14126955040330125,1
4.25064913413416,3.816266291686622,7.3086306469885445,0
5.213326689573689,8.046381267954096,9.647228264676315,1
3.1900209544614655,2.820795090493476,6.909864666521672,0
9.53923591046441,2.4714516599113514,9.61632975675131,1
3.9950559905810437,3.319999451656266,6.606908139969728,0
6.486762994843933,7.993880680782421,7.070725522656809,1
2.39427394038327,4.084273005629803,7.210925516817865,0
9.06586317718425,1.4028929790049471,8.717895851144974,1
4.096794649589716,4.643670243334074,7.946117182649748,0
7.872984265883982,2.712664066841647,8.13250761971703,1
0.507976399034783,6.104432526277288,4.5600704079758625,0
3.4796249314886305,6.144260843539989,6.277085445621183,1
4.925060893830898,1.047377939410803,1.1355310707342303,0
1.8532113872958167,9.209538328135471,2.1207824268878284,1
5.123818824025213,3.304022373824873,6.645962662177829,0
9.393676947880834,8.319590605471314,6.02961688608744,1
1.7801758545621216,5.1900755377796735,3.0726313050546397,0
7.354714682019439,2.0795985807265884,1.6476490315500458,1
0.6184087559631579,5.086682574346568,6.817658642516381,0
7.427384671441736,9.905517338292045,4.63072623691111,1
3.466668410446121,0.919310791981881,4.501132322637529,0
6.6568642865838425,5.0202452840010094,9.448792994203108,1
4.504837751074488,3.7802307190223425,0.12901289752904943,0
9.649381252645671,7.785193236144732,2.3307662621872693,1
4.228028654787654,4.077316831432714,2.3233768146807767,0
7.860856998841623,7.064708347768159,0.04960601569080403,1
3.3755810510619453,0.2881875534567513,6.374190342166811,0
6.709610146245125,3.90916248130311,8.611660005168904,1
0.9466832290906735,7.771386408104728,9.016909835425745,0
4.76765285507181,8.251477912852579,0.7562909096681703,1
0.9338643816287384,2.9935680334672377,4.6904264732922325,0
2.415683130951558,9.332987532821024,7.14880021494959,1
7.079557172208512,0.027258690094982274,1.4552136695687945,0
7.14968497917107,8.52972921698226,5.85550228476211,1
4.5159296307332175,3.7559286160656025,0.5040509231333379,0
6.730570500331025,4.392019707217765,5.046853734140418,1
5.09738943367244,1.0611794902967975,3.1148371881176407,0
8.934339104024174,1.0834973446285923,6.096531986075768,1
2.3967688804073872,0.004909638000434313,5.027379168011387,0
0.7806747249987345,8.808814535788626,1.986649848355725,1
2.714654302699943,5.9749957566115,6.542966336978888,0
9.69293786869009,8.862247187814873,0.8261004866359389,1
5.76840783640484,1.4282453313212085,8.64937448692718,0
9.643691999319113,7.9174300342313755,5.825212709808834,1
2.8999034710078595,3.924666186260425,8.999673054988357,0
5.187951836942048,7.721024261558168,1.299248666153754,1
0.2565322014334337,2.319821333724862,2.5926075699008178,0
