feature_0,feature_1,label
0.5461327493471125,0.3236137095467213,0
0.4139624956958795,0.6296183027065931,1
0.7785842640282813,0.8515577942834893,0
0.2001706815505686,0.6229267200659891,1
0.31515150344547804,0.07017356786490447,0
0.5007587529219609,0.9635994443948874,1
0.6117833481601271,0.3000318716171253,0
0.49297360392289946,0.6907612738337751,1
0.19753989376610714,0.059846315550850626,0
0.3022072827360107,0.6772124291139527,1
0.5778637242618545,0.3307249654946358,0
0.2605476383656826,0.5599474107895882,1
0.47821563984577564,0.44597266060036067,0
0.15578561895406717,0.5046461916329911,1
0.7738629651893243,0.4056338946232637,0
0.5930331393287639,0.746497815875704,1
0.4142210500958915,0.3602481588123011,0
0.13524329595586326,0.7362608014758756,1
0.8385085908076249,0.31658441102995283,0
0.0887579854194529,0.5505789181349441,1
0.45432872638864563,0.25287988720157717,0
0.039126111432281396,0.38213574020259033,1
0.7991832081050435,0.19996658590792427,0
0.055356313134363844,0.6808601208111374,1
0.923341084521733,0.4930168542378287,0
0.6646787233813293,0.9782289311177785,1
0.802187920876386,0.27484439421426143,0
0.21435952961809968,0.797237891643355,1
0.6939881399885446,0.47722248071760787,0
0.5704366902119271,0.6108727235414362,1
0.9689448200326233,0.16174119463151948,0
0.2723958026607546,0.7095910479712436,1
0.3465341756581186,0.1808393999158191,0
0.04762076084981848,0.59559504031795,1
0.8252821895545517,0.27379311114879124,0
0.06130068249878473,0.5726329966747499,1
0.5674409403252657,0.20237230493598024,0
0.3345443786657215,0.4582788935837623,1
0.7473574586765804,0.8313036590972589,0
0.16284904601703887,0.7519060360067699,1
0.9687912539451718,0.12446060880994103,0
0.08067386142081667,0.7997301289520093,1
0.8820359225258269,0.938964897102525,0
0.318471243922974,0.842168100437994,1
0.858856909563651,0.6053904805020363,0
0.30128918764272283,0.6188670389389908,1
0.24358027110857006,0.17763229007560877,0
0.41295045442400635,0.7057804229844352,1
0.6464559113657224,0.14131404979592044,0
0.191173764997013,0.597950900679121,1
0.8382864750148153,0.8938676520674573,0
0.40004388668504853,0.5585830285872317,1
0.8091995921508134,0.3120705211951691,0
0.13604334237850613,0.2756653279198856,1
0.7169750729815461,0.5844829937642724,0
0.09133379816877518,0.566261854280033,1
0.07923702594059778,0.018173019276237823,0
0.5946476814330426,0.9286424880696137,1
0.7198520277711921,0.7673608619709871,0
0.20991999008691997,0.6999887646268611,1
0.5796903097452348,0.27459469982028606,0
0.43430247140102396,0.6611487655814131,1
0.521913680218495,0.36772668506784956,0
0.035538472534346055,0.42025933959837536,1
0.8966942501708143,0.27756935052966913,0
0.17230932469765314,0.9282083943293762,1
0.7290155103364921,0.2609240084776018,0
0.22984952779368129,0.3976672339315541,1
0.9586012891469076,0.5927912915489684,0
0.5514102691538197,0.8135436792839946,1
0.039783298028444825,0.013836251172974823,0
0.47660392304326005,0.9372935385658475,1
0.9335995956239547,0.009247106979528796,0
0.2931872905734214,0.3162919638346049,1
0.7306790666385901,0.19967283393019697,0
0.18518200130214535,0.9557820535760178,1
0.046538486379183674,0.02786372412310567,0
0.14724767267198968,0.4424158153889981,1
0.7354093600258587,0.7378812839173013,0
0.0017378267846723805,0.09990807373006061,1
0.363660441104416,0.0611974471035418,0
0.7063512805336583,0.8871986820862284,1
0.4421293206493173,0.0019621445973821983,0
0.28533602462541374,0.8141587000374869,1
0.9018411698000748,0.35150958111822106,0
0.2939912529790484,0.9245052110687334,1
0.2803092350505634,0.0979187987907415,0
0.5012363117860135,0.9232318371181676,1
0.618640753927305,0.20882662478373437,0
0.682429573367613,0.7683611440976326,1
0.6819531314673225,0.16035314538048817,0
0.010180822383938692,0.23787517257520274,1
0.8865051551042046,0.6356772638808419,0
0.4344416552185302,0.9879976996098128,1
0.6142243316266857,0.3226629649849716,0
0.3673504001211696,0.5623390508601441,1
0.9923469623196748,0.8325885178221839,0
0.29338089326681516,0.31633539290556756,1
0.9866223213334914,0.29612672735239554,0
0.35146870774748507,0.511806560066037,1
0.9360590205048064,0.029435237061361197,0
0.1009762797205438,0.42064701703371876,1
0.731450249159012,0.2688782303903485,0
0.5624018260131903,0.9999311470188161,1
0.7284654948930182,0.336350655296926,0
0.7654589703324095,0.9539157073856089,1
0.5425058428622357,0.26357764245021886,0
0.5460138896526734,0.812185400181229,1
0.8106963460014557,0.7142399748518815,0
0.5419358896149794,0.6732611007744953,1
0.860143500304649,0.6073648217266423,0
0.09630180211077544,0.6266134356038866,1
0.8113770403016125,0.7880353687003,0
0.4959750270792086,0.9758464133154727,1
0.49763315709084066,0.27879141669105545,0
0.3024312445516868,0.7436427238772702,1
0.43710703889059366,0.41878848478549024,0
0.02048659526993446,0.30527816042104927,1
0.8603830798416068,0.8035044982271469,0
0.02699029143169318,0.3114649593908826,1
0.38462981600553936,0.28852500286289273,0
0.5711529683047126,0.9146942995496945,1
0.18219764492303292,0.1256644453137924,0
0.5440711336888929,0.69737082571725,1
0.9549880481625318,0.3715344084564789,0
0.3465568522036966,0.5158542979015847,1
0.6849379367067089,0.5660237771153032,0
0.315904642828328,0.7736776637703174,1
0.2877976092729607,0.18710434243329277,0
0.30073256395315373,0.88699329703788,1
0.460883128691712,0.2254151537382285,0
0.004768377764269971,0.3011878083654256,1
0.9204871188372717,0.2626142180446358,0
0.2942492583320867,0.9273535786015709,1
0.7889949080537266,0.7619133153738572,0
0.5261071244812398,0.8248616737298372,1
0.45842865821125367,0.46518955047155564,0
0.19815949993946502,0.24375179333158525,1
0.817352116565939,0.7685456376763616,0
0.7195747477449508,0.8265186324941105,1
0.646438892397248,0.1860927313091021,0
0.03738471102864571,0.5804012668569645,1
0.46267310507961357,0.19970392819903238,0
0.3680839022202911,0.5414662556089532,1
0.6329171122765795,0.4766437775428183,0
0.6582079130268984,0.9095579017878257,1
0.236564211113225,0.2137071880691377,0
0.15453962047570513,0.6844190447515897,1
0.5661600170334582,0.11990356732862284,0
0.11571815121321471,0.561911457807729,1
0.42275869303077596,0.1047744042491886,0
0.19244701360336192,0.8524443864977456,1
0.8009363887030907,0.1002582045273901,0
0.22771359015896464,0.7274397075582869,1
0.6475524325933526,0.5630238367151661,0
0.17164081662818076,0.7945310119658656,1
0.14141411188129605,0.13479789472306425,0
0.32497210636760143,0.3405875997076052,1
0.6963676936065396,0.2402622011512725,0
0.3253264534739049,0.7762115084700661,1
0.9131505733137121,0.6128359702284323,0
0.10511822946280702,0.5415846607086229,1
0.6277788742244063,0.3140526970069475,0
0.6973814656840917,0.8953486638415221,1
0.7713023970302836,0.30032157477911237,0
0.09946787609389407,0.8241486696206854,1
0.6658070345090323,0.6140006512807219,0
0.14217288071323342,0.37737711316979705,1
0.8766360800049111,0.1633044607769063,0
0.04790288699711853,0.1911514768901753,1
0.6481414711893314,0.01734274680649217,0
0.01728965274119665,0.5668964288000554,1
0.6332924423782887,0.12542188091555395,0
0.3367213424605472,0.4088315803843413,1
0.973764453627561,0.4450016890894074,0
0.2574664780802747,0.9585944465253112,1
0.8180573965471908,0.724228605558232,0
0.05257151420438899,0.6820538403617592,1
0.26888805009787653,0.10676759258842983,0
0.008199140586074072,0.22148054044830368,1
0.7046820311167495,0.15214085470395233,0
0.4492342848107873,0.8674230618017811,1
0.4382812327828012,0.0961552543014883,0
0.36063499365180096,0.8412800663481076,1
0.9730462422682282,0.8450816706160053,0
0.16222839077355067,0.3455092984490846,1
0.8311881586067501,0.5538959343957655,0
0.0710879006301196,0.3424065656010231,1
0.8982288010160042,0.4230319829312198,0
0.09566592748691505,0.40454228688038174,1
0.627183234547841,0.505191555071379,0
0.4894972098053466,0.7793909564002804,1
0.3827181981579947,0.391989326810261,0
0.0018194947805292294,0.8299173651954892,1
0.37601733497150314,0.0851059081135721,0
0.08788788196507191,0.5668726793505451,1
0.9293998221452582,0.8238822097031292,0
0.3744948994651792,0.460677261142561,1
0.5772967114245704,0.04278380916663371,0
0.3349545405035974,0.8085961706701537,1
0.6881138813839268,0.6325319473789155,0
0.5334279395046583,0.7577471254274131,1
0.40144955691968986,0.20921049112192747,0
0.32552763392261075,0.3905830929331291,1
0.24954174744284097,0.2274702082086888,0
0.12236523402169797,0.5935997813267829,1
0.1796481751174227,0.05805632067769373,0
0.16329214202474285,0.4199948120491419,1
0.6935089719274358,0.6415008847712601,0
0.005205979359825141,0.793290652514086,1
0.2770661627261115,0.13535111433764768,0
0.3951838267867882,0.9041310511984469,1
0.33508574267910995,0.3245999991272911,0
0.228618345971475,0.8372020270371454,1
0.8498176287600633,0.9049193013125382,0
0.19752500637671,0.5278719205461331,1
0.43610982009521804,0.20822421097781196,0
0.2456353122757715,0.9110485080061057,1
0.465485967436008,0.06558209567040296,0
0.22654553229584695,0.9943748347169384,1
0.3341776027693687,0.16030521702543288,0
0.06640875146876257,0.2975187794543661,1
0.6911288860821325,0.5195864408573572,0
0.17326495367589456,0.2196337996488893,1
0.8676942857212915,0.3369613267738214,0
0.05202981200504242,0.7045737172836195,1
0.6634571998860077,0.5251597299929988,0
0.5821871830790901,0.7302470776105839,1
0.9464956116881924,0.2968528676879666,0
0.11968519672230693,0.7816131001833894,1
0.5260963484005408,0.21328200403897157,0
7.2449638492178e-05,0.8803219316643702,1
0.49630735972825957,0.4311082945881648,0
0.30969464926452184,0.6084702651738416,1
0.7627863472229892,0.5408255176538437,0
0.5832399316791738,0.8826032270257104,1
0.7484325130680506,0.8120567848487955,0
0.24804632969409923,0.3315698041877778,1
0.6317694004506118,0.3984317131891898,0
0.02761404496330544,0.29918021946326245,1
0.8494852489826142,0.5968020177048212,0
0.12398890832731169,0.34758336321601746,1
0.3303531580600173,0.32885323381140785,0
0.3247858577376286,0.6691931285020627,1
0.60293211047753,0.11951561836705538,0
0.274889987919257,0.7474439936640761,1
0.1879098553132461,0.1522379385630518,0
0.015355936564545813,0.861300356312702,1
0.11476261670583532,0.10777613604762737,0
0.33378340489470293,0.5162306440186114,1
0.7008722190433495,0.4992703565129284,0
0.028087991954701463,0.42615227502611275,1
0.9851546831184075,0.8573542571210433,0
0.23645571315893898,0.3759624313127088,1
0.7067857215297443,0.5452011971650093,0
0.1749153048569262,0.7206425469169074,1
0.4572891110790437,0.13266195551253201,0
0.037211036308801515,0.9933779936899051,1
0.5018363367370507,0.5030153839254815,0
0.0910697183721334,0.950705818837975,1
0.7328958645500868,0.5187278381595511,0
0.12025713907388602,0.17567656948828547,1
0.43216660514178373,0.36225882073221694,0
0.04034601931833981,0.5111030866900542,1
0.3763414581904063,0.06177906973480196,0
0.18777029710908766,0.40467983148626285,1
0.9328061824822222,0.30833843446623255,0
0.2926420497404363,0.5665182742712181,1
0.9474195185897651,0.8646408384568184,0
0.6160540494372189,0.841407236750209,1
0.8673075096746405,0.24811224848006264,0
0.5083733142598797,0.9297742638910044,1
0.6791499961674852,0.6605191053207405,0
0.31145009655296385,0.7285807096817771,1
0.6077048132604675,0.3422413082046126,0
0.07848643674025946,0.6257109065192588,1
0.5056936381437552,0.23484841075284613,0
0.15063905483217888,0.8744457175624959,1
0.8677099684769924,0.42660833869182113,0
0.26782893919360584,0.6928137627201797,1
0.8415615453566596,0.08579703513243586,0
0.7986187466244946,0.9611704418831957,1
0.6797967402259275,0.266726943216011,0
0.40554180461357825,0.9028015595875049,1
0.8366518248871061,0.041810601153301374,0
0.6065293910758234,0.6976368815154709,1
0.6648574757163,0.27195643475835074,0
0.09409412769567327,0.5605119006191839,1
0.5824117644655802,0.2012292906236388,0
0.44820272374154624,0.47207725974866155,1
0.6503917479374361,0.12021666718785995,0
0.08370020921444421,0.5998245833260225,1
0.431034672806622,0.10398209321647645,0
0.2156755661320542,0.5004452736380616,1
0.7891842270707597,0.009743265237635246,0
0.6040494237681695,0.836807635478249,1
0.7740529258445351,0.17557747925462064,0
0.15256114270196153,0.9050458686392603,1
0.6946466513738965,0.7365733630422217,0
0.4884054991924638,0.5562573515833802,1
0.7170179689321408,0.39093730515226144,0
0.09516824671698387,0.13559688458288466,1
0.9739029580424036,0.051717662340782455,0
0.7116193374491492,0.9436815284210033,1
0.30245659798031066,0.2369650183111639,0
0.34705050939238014,0.6326475367092674,1
0.8812398878757064,0.3186723521815287,0
0.6529669842474817,0.8764176978914925,1
0.5721143441720545,0.4140153847751511,0
0.5226158468487513,0.824062008061992,1
0.7221295495500296,0.5012648506822494,0
0.487652325937422,0.8992577126953837,1
0.2323422036036078,0.09570169580913968,0
0.2959530604047663,0.617043228861707,1
0.2293638996894345,0.19806047831528317,0
0.23256619116471444,0.8584204014821601,1
0.40170047652019636,0.11587016526054772,0
0.5652422453590413,0.6236930402621592,1
0.9625743710919205,0.1911012006151671,0
0.28417205727033834,0.9322198320783206,1
0.7182929063140008,0.44933099697521217,0
0.1479332331935591,0.5910919631856151,1
0.7137406204838045,0.5144409116098255,0
0.11394728199082904,0.5032473941239355,1
0.4328989896562977,0.3257544359864233,0
0.23555668700529053,0.7359012753843811,1
0.97916100621838,0.44123871645315926,0
0.7973035022008037,0.9624671585337337,1
0.517023394169903,0.2557198042079394,0
0.1608262682766265,0.9166268292838645,1
0.43343155117184584,0.43521552045635725,0
0.7652582604512472,0.9351583193150276,1
0.685506985378391,0.7149763296261568,0
0.27853571434901214,0.46871400057662516,1
0.591998092587852,0.2952841816429165,0
0.1003373341156848,0.8190517657862706,1
0.9654538957507879,0.3463276500858449,0
0.03492009594121803,0.5669151712722333,1
0.5994131178177925,0.6348797056291805,0
0.6669398595884487,0.8079434229226331,1
0.7240411659088121,0.7955005888889377,0
0.6360695072072,0.8007806089049284,1
0.9090134767736376,0.9044188415515816,0
0.32788821950417424,0.9719728273552545,1
0.49522455770192064,0.230476070159513,0
0.5537141575902743,0.8544654418738471,1
0.6311232710517998,0.35930127868712947,0
0.14424832324587533,0.1988127961986741,1
0.8454039345087339,0.09055108338518902,0
0.5419484409878162,0.7749456414423113,1
0.9678570834494661,0.13488744756620685,0
0.030503720142378787,0.7479506202532099,1
0.9832713188441309,0.5954032831362801,0
0.31454736366780933,0.3808840604283622,1
0.8841469350947452,0.5007763078118548,0
0.12024160222586466,0.5021501704999409,1
0.6513094388112957,0.06273651131791269,0
0.41754621986829077,0.8871362031077711,1
0.9721138959242149,0.7293470099299623,0
0.04252508752590867,0.4325457091579801,1
0.6679425961129916,0.4224437872706094,0
0.7430228925332476,0.9067745514875638,1
0.4227221924900907,0.04273899302080575,0
0.013726045326379777,0.4722799810652025,1
0.5264963654092994,0.5003487431628697,0
0.11963474024441834,0.320294229962523,1
0.5349498174948405,0.389791444940793,0
0.043445229423661136,0.42802772907525244,1
0.4991818345516955,0.44784759633650517,0
0.004474626711733043,0.6524288587852523,1
0.25739277533083826,0.044658824359445126,0
0.5034686093793187,0.9205473826612222,1
0.02944028336602822,0.013741593071443292,0
0.015706348512828594,0.10306875067440213,1
0.8363946422946935,0.45263844649673934,0
0.12438726664102684,0.1559204841607894,1
0.6114227359945645,0.328665994778778,0
0.025705232049547777,0.6360184962179287,1
0.15876824849159765,0.14327791148182034,0
0.1486415913275414,0.4470155689846399,1
0.6617870457098052,0.2836191455309717,0
